ProductID,Date,Zip,Units,Revenue,Country
644,2020-05-21,48624,1,871.24,Germany
644,2020-05-21,53227,1,871.24,Germany
644,2020-05-24,53119,1,871.24,Germany
644,2020-05-25,12687,1,871.24,Germany
644,2020-05-26,12351,1,871.24,Germany
644,2020-05-26,47199,1,871.24,Germany
644,2020-05-27,47269,1,871.24,Germany
644,2020-05-28,10318,1,871.24,Germany
644,2020-05-28,46446,1,871.24,Germany
644,2020-05-31,22143,1,871.24,Germany
644,2020-06-01,22149,1,871.24,Germany
644,2020-06-01,45143,1,871.24,Germany
644,2020-06-01,48369,1,871.24,Germany
644,2020-06-03,14169,1,871.24,Germany
644,2020-06-03,22339,1,871.24,Germany
644,2020-06-07,10407,1,871.24,Germany
644,2020-06-11,48629,1,871.24,Germany
644,2020-06-12,10557,1,871.24,Germany
644,2020-06-15,51588,1,871.24,Germany
644,2020-06-18,40723,1,871.24,Germany
644,2020-06-22,40217,1,871.24,Germany
644,2020-06-23,10243,1,871.24,Germany
644,2020-06-23,22303,1,871.24,Germany
644,2020-06-24,46419,1,871.24,Germany
644,2020-06-25,48624,1,871.24,Germany
644,2020-06-28,45481,1,871.24,Germany
644,2020-06-29,40593,1,871.24,Germany
644,2020-06-30,53639,1,871.24,Germany
644,2020-07-05,52355,1,871.24,Germany
644,2020-07-06,20251,1,871.24,Germany
644,2020-07-07,42283,1,871.24,Germany
644,2020-07-08,50169,1,871.24,Germany
644,2020-07-12,53340,1,871.24,Germany
644,2020-07-13,53119,1,871.24,Germany
644,2020-07-16,52385,1,871.24,Germany
644,2020-07-19,45663,1,871.24,Germany
644,2020-07-19,50937,1,871.24,Germany
644,2020-07-20,40625,1,871.24,Germany
644,2020-07-21,40229,1,871.24,Germany
644,2020-07-23,22419,1,872.55,Germany
644,2020-07-26,47546,1,871.24,Germany
644,2020-07-26,53117,1,871.24,Germany
644,2020-07-27,22417,1,871.24,Germany
644,2020-07-27,45472,1,871.24,Germany
644,2020-07-27,53902,1,871.24,Germany
644,2020-07-28,12681,1,872.55,Germany
644,2020-07-28,48619,1,871.24,Germany
644,2020-07-29,48629,1,871.24,Germany
644,2020-07-30,53119,1,872.55,Germany
644,2020-07-31,22587,1,872.55,Germany
644,2020-08-02,45359,1,871.24,Germany
644,2020-08-09,13353,1,872.55,Germany
644,2020-08-09,45896,1,871.24,Germany
644,2020-08-09,50767,1,872.55,Germany
644,2020-08-18,42549,1,872.55,Germany
644,2020-08-23,47269,1,872.55,Germany
644,2020-08-25,45145,1,872.55,Germany
644,2020-08-28,45481,1,871.24,Germany
644,2020-08-31,22119,1,872.55,Germany
644,2020-09-02,40589,1,872.55,Germany
644,2020-09-02,47661,1,871.24,Germany
644,2020-09-17,53842,1,872.55,Germany
644,2020-09-20,53902,1,872.55,Germany
644,2020-09-22,12351,1,872.55,Germany
644,2020-09-27,48165,1,872.55,Germany
644,2020-09-27,48607,1,872.55,Germany
644,2020-10-11,12681,1,872.55,Germany
644,2020-10-11,13129,1,872.55,Germany
644,2020-10-12,52391,1,872.55,Germany
644,2020-10-18,52349,1,872.55,Germany
644,2020-10-25,46049,1,872.55,Germany
644,2020-11-05,46397,2,1743.79,Germany
644,2020-11-12,47798,1,872.55,Germany
644,2020-11-12,53773,1,872.55,Germany
644,2020-11-22,53229,1,872.55,Germany
644,2020-11-27,40597,1,872.55,Germany
644,2020-12-02,47800,1,872.55,Germany
644,2020-12-08,53721,1,872.55,Germany
644,2020-12-27,40724,1,872.55,Germany
644,2019-01-11,14059,1,872.55,Germany
644,2019-01-18,59387,1,872.55,Germany
644,2019-01-25,22111,1,872.55,Germany
644,2019-01-26,32107,1,872.55,Germany
644,2019-02-04,42553,1,872.55,Germany
644,2019-02-10,14050,1,872.55,Germany
644,2019-02-10,50999,1,872.55,Germany
644,2019-02-14,48629,1,872.55,Germany
644,2019-02-15,12627,1,872.55,Germany
644,2019-02-19,52393,1,872.55,Germany
644,2019-02-22,42113,1,871.24,Germany
644,2019-02-22,52385,1,871.24,Germany
644,2019-02-25,10587,1,872.55,Germany
644,2019-02-25,13509,1,871.24,Germany
644,2019-02-25,53639,1,872.55,Germany
644,2019-02-26,42549,1,872.55,Germany
644,2019-02-28,41169,1,872.55,Germany
644,2019-02-28,45768,1,872.55,Germany
644,2019-03-14,52134,1,872.55,Germany
644,2019-03-15,48629,1,872.55,Germany
644,2019-03-16,12351,1,872.55,Germany
644,2019-03-17,14059,1,872.55,Germany
644,2019-03-17,22529,1,872.55,Germany
644,2019-03-22,40470,1,872.55,Germany
644,2019-03-22,46485,1,872.55,Germany
644,2019-03-22,47669,1,872.55,Germany
644,2019-03-22,53797,1,872.55,Germany
644,2019-03-29,41541,1,872.55,Germany
644,2019-03-29,53639,1,872.55,Germany
644,2019-03-30,12351,1,872.55,Germany
644,2019-03-30,22417,1,872.55,Germany
644,2019-03-31,40625,1,872.55,Germany
644,2019-03-31,42859,1,872.55,Germany
644,2019-04-01,22049,1,872.55,Germany
644,2019-04-02,20148,1,872.55,Germany
644,2019-04-02,45134,1,872.55,Germany
644,2019-04-05,12349,1,872.55,Germany
644,2019-04-05,40597,1,872.55,Germany
644,2019-04-06,10435,1,872.55,Germany
644,2019-04-07,52134,1,872.55,Germany
644,2019-04-11,22119,1,871.24,Germany
644,2019-04-12,48629,1,872.55,Germany
644,2019-04-15,10365,1,872.55,Germany
644,2019-04-15,40883,1,872.55,Germany
644,2019-04-22,22301,1,872.55,Germany
644,2019-04-23,45141,1,872.55,Germany
644,2019-04-23,47804,1,872.55,Germany
644,2019-04-27,12249,1,872.55,Germany
644,2019-04-27,53119,1,872.55,Germany
644,2019-04-28,51515,1,872.55,Germany
644,2019-04-29,53123,1,872.55,Germany
644,2019-04-30,13581,1,872.55,Germany
644,2019-04-30,45259,1,872.55,Germany
644,2019-05-03,41066,1,872.55,Germany
644,2019-05-04,10318,1,872.55,Germany
644,2019-05-05,48607,1,872.55,Germany
644,2019-05-06,53340,1,872.55,Germany
644,2019-05-07,48629,1,872.55,Germany
644,2019-05-09,22049,1,872.55,Germany
644,2019-05-09,40547,1,872.55,Germany
644,2019-05-10,41066,1,872.55,Germany
644,2019-05-12,12247,1,872.55,Germany
644,2019-05-13,52159,1,872.55,Germany
644,2019-05-16,42549,1,872.55,Germany
644,2019-05-17,22605,1,872.55,Germany
644,2019-05-18,22337,1,872.55,Germany
644,2019-05-19,20251,1,872.55,Germany
644,2019-05-19,41065,1,872.55,Germany
644,2019-05-19,50679,1,872.55,Germany
644,2019-05-21,10435,1,872.55,Germany
644,2019-05-23,10719,1,872.55,Germany
644,2019-05-23,48369,1,872.55,Germany
644,2019-05-26,52159,1,872.55,Germany
644,2019-05-27,20148,1,872.55,Germany
644,2019-05-27,53639,1,872.55,Germany
644,2019-05-31,10587,1,872.55,Germany
644,2019-05-31,22767,1,872.55,Germany
644,2019-05-31,52385,1,872.55,Germany
644,2019-05-31,53783,1,872.55,Germany
644,2019-06-03,13051,1,872.55,Germany
644,2019-06-03,52385,1,872.55,Germany
644,2019-06-06,22111,1,872.55,Germany
644,2019-06-06,42549,1,872.55,Germany
644,2019-06-09,47259,1,872.55,Germany
644,2019-06-11,10247,1,872.55,Germany
644,2019-06-13,10365,1,872.55,Germany
644,2019-06-14,10587,1,871.24,Germany
644,2019-06-15,46359,1,872.55,Germany
644,2019-06-20,53173,1,872.55,Germany
644,2019-06-21,20148,1,872.55,Germany
644,2019-06-22,10587,1,872.55,Germany
644,2019-06-22,41564,1,872.55,Germany
644,2019-06-22,52428,1,872.55,Germany
644,2019-06-23,10627,1,872.55,Germany
644,2019-06-28,21073,1,872.55,Germany
644,2019-06-29,22111,1,872.55,Germany
644,2019-06-29,46514,1,872.55,Germany
644,2019-06-29,53117,1,872.55,Germany
644,2019-06-30,10243,1,872.55,Germany
644,2019-07-15,47804,1,872.55,Germany
644,2019-07-18,13353,1,872.55,Germany
644,2019-07-18,22359,1,872.55,Germany
644,2019-07-19,20148,1,872.55,Germany
644,2019-07-20,42799,1,871.24,Germany
644,2019-07-20,45357,1,872.55,Germany
644,2019-07-20,53117,1,872.55,Germany
644,2019-07-22,10777,1,872.55,Germany
644,2019-07-22,48369,1,872.55,Germany
644,2019-07-23,42111,1,872.55,Germany
644,2019-07-30,14052,1,872.55,Germany
644,2019-07-30,48341,1,872.55,Germany
644,2019-07-30,53229,1,872.55,Germany
644,2019-08-01,13583,1,872.55,Germany
644,2019-08-03,22605,1,903.26,Germany
644,2019-08-12,22111,1,872.55,Germany
644,2019-08-19,40599,1,903.26,Germany
644,2019-08-25,12103,1,872.55,Germany
644,2019-08-26,21107,1,903.26,Germany
644,2019-08-31,47799,1,903.26,Germany
644,2019-09-06,53925,1,872.55,Germany
644,2019-09-09,48369,1,872.55,Germany
644,2019-09-13,22337,1,872.55,Germany
644,2019-09-14,45357,1,903.26,Germany
644,2019-09-15,10435,1,872.55,Germany
644,2019-09-21,20148,1,903.26,Germany
644,2019-09-23,13353,1,903.26,Germany
644,2019-09-23,22303,1,903.26,Germany
644,2019-09-29,53721,1,903.26,Germany
644,2019-10-03,12627,1,903.26,Germany
644,2019-10-03,47443,1,903.26,Germany
644,2019-10-03,50169,1,903.26,Germany
644,2019-10-07,53879,1,903.26,Germany
644,2019-11-02,53347,1,903.26,Germany
644,2019-11-07,10435,1,903.26,Germany
644,2019-11-10,41066,1,903.26,Germany
644,2019-11-15,13509,1,903.26,Germany
644,2019-11-21,10587,1,903.26,Germany
644,2019-11-21,46485,1,903.26,Germany
644,2019-11-28,22419,1,903.26,Germany
644,2019-11-29,52441,1,903.26,Germany
644,2019-12-09,53332,1,903.26,Germany
644,2019-12-19,47661,1,903.26,Germany
644,2019-12-20,10407,1,903.26,Germany
644,2019-12-21,47506,1,903.26,Germany
644,2019-12-22,12349,1,903.26,Germany
644,2019-12-30,42653,1,903.26,Germany
644,2021-01-06,52538,1,903.26,Germany
644,2021-01-21,20251,1,903.26,Germany
644,2021-01-25,12351,1,903.26,Germany
644,2021-01-27,42283,1,903.26,Germany
644,2021-01-30,41065,1,903.26,Germany
644,2021-02-02,53949,1,903.26,Germany
644,2021-02-02,59227,1,903.26,Germany
644,2021-02-10,40233,1,903.26,Germany
644,2021-02-14,13467,1,903.26,Germany
644,2021-02-15,13509,1,903.26,Germany
644,2021-02-17,45768,1,903.26,Germany
644,2021-02-21,41239,1,903.26,Germany
644,2021-02-27,50679,1,903.26,Germany
644,2021-02-28,22337,1,903.26,Germany
644,2021-02-28,47626,1,903.26,Germany
644,2021-03-07,48341,1,903.26,Germany
644,2021-03-10,22391,1,903.26,Germany
644,2021-03-13,40593,1,903.26,Germany
644,2021-03-15,10587,1,903.26,Germany
644,2021-03-16,53175,1,903.26,Germany
644,2021-03-24,47441,1,903.26,Germany
644,2021-03-28,12109,1,903.26,Germany
644,2021-03-28,40547,1,903.26,Germany
644,2021-03-29,12165,1,903.26,Germany
644,2021-03-30,40878,1,903.26,Germany
644,2021-03-30,45472,1,903.26,Germany
644,2021-03-31,10435,1,903.26,Germany
644,2021-03-31,22607,1,903.26,Germany
644,2021-04-03,48432,1,903.26,Germany
644,2021-04-08,40878,1,903.26,Germany
644,2021-04-11,20259,1,872.55,Germany
644,2021-04-11,46419,1,903.26,Germany
644,2021-04-12,12159,1,903.26,Germany
644,2021-04-12,53881,1,903.26,Germany
644,2021-04-13,12159,1,903.26,Germany
644,2021-04-13,46397,1,903.26,Germany
644,2021-04-14,13127,1,903.26,Germany
644,2021-04-15,52134,1,903.26,Germany
644,2021-04-17,13055,1,903.26,Germany
644,2021-04-17,40724,1,903.26,Germany
644,2021-04-21,53340,1,903.26,Germany
644,2021-04-24,22337,1,903.26,Germany
644,2021-04-24,47053,1,903.26,Germany
644,2021-04-24,47441,1,903.26,Germany
644,2021-04-24,50169,1,903.26,Germany
644,2021-04-24,51515,1,903.26,Germany
644,2021-04-25,21129,1,903.26,Germany
644,2021-04-26,22043,1,903.26,Germany
644,2021-04-27,12159,1,903.26,Germany
644,2021-04-27,14193,1,903.26,Germany
644,2021-04-28,10409,1,903.26,Germany
644,2021-04-28,47058,1,903.26,Germany
644,2021-04-28,47800,1,903.26,Germany
644,2021-04-29,47652,1,903.26,Germany
644,2021-04-29,47805,1,903.26,Germany
644,2021-05-08,53721,1,903.26,Germany
644,2021-05-09,51469,1,903.26,Germany
644,2021-05-10,48431,1,903.26,Germany
644,2021-05-12,12249,1,903.26,Germany
644,2021-05-12,12305,1,903.26,Germany
644,2021-05-15,13051,1,903.26,Germany
644,2021-05-16,45659,1,903.26,Germany
644,2021-05-17,44577,1,903.26,Germany
644,2021-05-17,45147,1,903.26,Germany
644,2021-05-17,53117,1,903.26,Germany
644,2021-05-18,45143,1,903.26,Germany
644,2021-05-22,46499,1,903.26,Germany
644,2021-05-23,47804,1,903.26,Germany
644,2021-05-23,53804,1,903.26,Germany
644,2021-05-24,12059,1,903.26,Germany
644,2021-05-24,53840,1,903.26,Germany
644,2021-05-26,10713,1,903.26,Germany
644,2021-05-26,10717,1,903.26,Germany
644,2021-05-30,10785,1,903.26,Germany
644,2021-05-30,40597,1,903.26,Germany
644,2021-05-30,46483,1,903.26,Germany
644,2021-05-30,59399,1,903.26,Germany
644,2021-05-31,10785,1,903.26,Germany
644,2021-05-31,40215,1,903.26,Germany
644,2021-05-31,45147,1,903.26,Germany
644,2021-06-05,22763,1,903.26,Germany
644,2021-06-06,51145,1,903.26,Germany
644,2021-06-12,46397,1,903.26,Germany
644,2021-06-12,46499,1,903.26,Germany
644,2021-06-14,22395,1,903.26,Germany
644,2021-06-14,47199,1,903.26,Germany
644,2021-06-15,42499,1,903.26,Germany
644,2021-06-20,22523,1,903.26,Germany
644,2021-06-20,51145,1,903.26,Germany
644,2021-06-21,53340,1,903.26,Germany
644,2021-06-28,22337,1,903.26,Germany
644,2021-06-28,22605,1,903.26,Germany
644,2021-06-28,46119,1,903.26,Germany
644,2021-06-28,53639,1,903.26,Germany
644,2021-06-28,53902,1,903.26,Germany
644,2021-06-29,45894,1,903.26,Germany
644,2021-06-30,12681,1,903.26,Germany
644,2021-06-30,42553,1,903.26,Germany
644,2021-06-30,51149,1,903.26,Germany
644,2021-07-07,40597,1,903.26,Germany
644,2021-07-08,22175,1,903.26,Germany
644,2021-07-10,50677,1,903.26,Germany
644,2021-07-11,50129,1,903.26,Germany
644,2021-07-13,10315,1,903.26,Germany
644,2021-07-13,42115,1,903.26,Germany
644,2021-07-14,12207,1,903.26,Germany
644,2021-07-18,20251,1,903.26,Germany
644,2021-07-18,32051,1,903.26,Germany
644,2021-07-18,53902,1,903.26,Germany
644,2021-07-21,10557,1,903.26,Germany
644,2021-07-30,12103,1,903.26,Germany
644,2021-08-10,59399,1,903.26,Germany
644,2021-08-19,48720,1,903.26,Germany
644,2021-08-24,13129,1,903.26,Germany
644,2021-08-29,22111,1,903.26,Germany
644,2021-08-31,12277,1,903.26,Germany
644,2021-09-08,22159,1,903.26,Germany
644,2021-09-12,48159,1,903.26,Germany
644,2021-09-26,22049,1,903.26,Germany
644,2021-09-29,12629,1,871.24,Germany
645,2020-03-16,21107,1,749.44,Germany
645,2020-03-22,47269,1,734.74,Germany
645,2020-04-14,20255,1,734.74,Germany
645,2020-04-19,22559,1,734.74,Germany
645,2020-04-19,45279,1,749.44,Germany
645,2020-04-30,22111,1,749.44,Germany
645,2020-04-30,47178,1,734.74,Germany
645,2020-05-26,22043,1,749.44,Germany
645,2020-06-11,52457,1,749.44,Germany
645,2020-06-12,12307,1,734.74,Germany
645,2020-07-19,40547,1,734.74,Germany
645,2020-07-27,14165,1,734.74,Germany
645,2020-08-23,10587,1,734.74,Germany
645,2019-03-04,48249,1,745.24,Germany
645,2019-08-17,53842,1,745.24,Germany
646,2020-03-15,22045,1,938.18,Germany
646,2020-04-15,22609,1,938.18,Germany
646,2020-05-21,50129,1,938.18,Germany
647,2020-01-15,13509,1,913.24,Germany
647,2020-01-22,10557,1,913.24,Germany
647,2020-01-29,53902,1,913.24,Germany
647,2020-02-03,42549,1,913.24,Germany
647,2020-02-06,47805,1,913.24,Germany
647,2020-02-09,10627,1,913.24,Germany
647,2020-02-10,53121,1,913.24,Germany
647,2020-02-24,22607,1,913.24,Germany
647,2020-02-24,53340,1,913.24,Germany
647,2020-02-27,46485,1,913.24,Germany
647,2020-03-16,53842,1,913.24,Germany
647,2020-03-17,20148,1,913.24,Germany
647,2020-03-17,48629,1,913.24,Germany
647,2020-03-22,12043,1,913.24,Germany
647,2020-03-22,22525,1,913.24,Germany
647,2020-03-23,50126,1,913.24,Germany
647,2020-03-24,10559,1,913.24,Germany
647,2020-03-25,45663,1,913.24,Germany
647,2020-03-26,22177,1,913.24,Germany
647,2020-03-29,50129,1,913.24,Germany
647,2020-03-29,53797,1,913.24,Germany
647,2020-03-29,53902,1,913.24,Germany
647,2020-03-30,10435,1,922.16,Germany
647,2020-03-30,22111,1,913.24,Germany
647,2020-03-30,45475,1,913.24,Germany
647,2020-04-01,47053,1,913.24,Germany
647,2020-04-03,10627,1,913.24,Germany
647,2020-04-03,13089,1,913.24,Germany
647,2020-04-05,10585,1,913.24,Germany
647,2020-04-05,22119,1,913.24,Germany
647,2020-04-07,22763,1,913.24,Germany
647,2020-04-08,22527,1,913.24,Germany
647,2020-04-08,45665,1,913.24,Germany
647,2020-04-08,45701,1,913.24,Germany
647,2020-04-08,45739,1,913.24,Germany
647,2020-04-09,48163,1,913.24,Germany
647,2020-04-10,45145,1,913.24,Germany
647,2020-04-12,45897,1,913.24,Germany
647,2020-04-13,53925,1,913.24,Germany
647,2020-04-14,46414,1,913.24,Germany
647,2020-04-19,48432,1,913.24,Germany
647,2020-04-21,45739,1,913.24,Germany
647,2020-04-22,46535,1,913.24,Germany
647,2020-04-22,53117,1,913.24,Germany
647,2020-04-24,40211,1,913.24,Germany
647,2020-04-27,22763,1,913.24,Germany
647,2020-04-27,41066,1,922.16,Germany
647,2020-04-27,46397,1,913.24,Germany
647,2020-04-27,50999,1,913.24,Germany
647,2020-04-28,12629,1,913.24,Germany
647,2020-04-28,46519,1,913.24,Germany
647,2020-04-28,53940,1,913.24,Germany
647,2020-04-29,22049,1,913.24,Germany
647,2020-04-29,50739,1,913.24,Germany
647,2020-04-30,20259,1,913.24,Germany
647,2020-04-30,22143,1,913.24,Germany
647,2020-05-01,10435,1,913.24,Germany
647,2020-05-03,42929,1,922.16,Germany
647,2020-05-03,47053,1,913.24,Germany
647,2020-05-05,48493,1,913.24,Germany
647,2020-05-06,52159,1,913.24,Germany
647,2020-05-08,47269,1,913.24,Germany
647,2020-05-08,48369,1,913.24,Germany
647,2020-05-12,59387,1,913.24,Germany
647,2020-05-17,53347,1,913.24,Germany
647,2020-05-19,45659,1,913.24,Germany
647,2020-05-20,10557,1,913.24,Germany
647,2020-05-21,12623,1,913.24,Germany
647,2020-05-24,14059,1,913.24,Germany
647,2020-05-24,47053,1,913.24,Germany
647,2020-05-29,46519,1,913.24,Germany
647,2020-05-29,52134,1,913.24,Germany
647,2020-06-01,10243,1,913.24,Germany
647,2020-06-01,10405,1,913.24,Germany
647,2020-06-01,50767,1,913.24,Germany
647,2020-06-03,12351,1,913.24,Germany
647,2020-06-07,45357,1,913.24,Germany
647,2020-06-09,47441,1,913.24,Germany
647,2020-06-10,53117,1,913.24,Germany
647,2020-06-11,13347,1,913.24,Germany
647,2020-06-17,45139,1,913.24,Germany
647,2020-06-21,50767,1,913.24,Germany
647,2020-06-22,22147,1,913.24,Germany
647,2020-06-22,53842,1,913.24,Germany
647,2020-06-26,44579,1,913.24,Germany
647,2020-06-28,47051,1,913.24,Germany
647,2020-06-29,46397,1,913.24,Germany
647,2020-06-29,53111,1,913.24,Germany
647,2020-07-06,48432,1,913.24,Germany
647,2020-07-06,50259,1,913.24,Germany
647,2020-07-08,52385,1,913.24,Germany
647,2020-07-12,46149,1,913.24,Germany
647,2020-07-12,53721,1,913.24,Germany
647,2020-07-13,53347,1,913.24,Germany
647,2020-07-23,52538,1,913.24,Germany
647,2020-07-26,52428,1,913.24,Germany
647,2020-07-26,53173,1,913.24,Germany
647,2020-07-27,22397,1,900.64,Germany
647,2020-07-27,22607,1,913.24,Germany
647,2020-07-27,45657,1,913.24,Germany
647,2020-07-30,52538,1,913.24,Germany
647,2020-07-30,53340,1,913.24,Germany
647,2020-07-31,10435,2,1826.48,Germany
647,2020-07-31,22147,1,913.24,Germany
647,2020-08-02,10318,1,913.24,Germany
647,2020-08-10,46399,1,913.24,Germany
647,2020-08-18,46537,1,913.24,Germany
647,2020-08-20,10587,1,913.24,Germany
647,2020-08-23,50169,1,913.24,Germany
647,2020-09-10,48163,1,913.24,Germany
647,2020-09-14,45661,1,913.24,Germany
647,2020-09-14,53639,1,913.24,Germany
647,2020-10-08,12351,1,913.24,Germany
647,2020-10-22,40477,1,913.24,Germany
647,2020-10-29,40591,1,913.24,Germany
647,2020-11-08,10315,1,913.24,Germany
647,2020-12-09,40597,1,913.24,Germany
647,2020-12-16,42699,1,913.24,Germany
647,2020-12-20,46399,1,913.24,Germany
647,2019-01-27,22305,1,913.24,Germany
647,2019-01-31,45701,1,913.24,Germany
647,2019-02-21,12629,1,913.24,Germany
647,2019-02-24,46284,1,913.24,Germany
647,2019-02-25,22119,1,913.24,Germany
647,2019-02-25,22149,1,913.24,Germany
647,2019-02-26,45891,1,913.24,Germany
647,2019-02-28,21037,1,913.24,Germany
647,2019-02-28,46446,1,913.24,Germany
647,2019-02-28,50935,1,913.24,Germany
647,2019-03-02,22089,1,913.24,Germany
647,2019-03-21,41844,1,913.24,Germany
647,2019-03-25,45884,1,913.24,Germany
647,2019-04-02,12305,1,913.24,Germany
647,2019-04-05,40723,1,913.24,Germany
647,2019-04-08,53119,1,913.24,Germany
647,2019-04-14,53347,1,913.24,Germany
647,2019-04-15,32107,1,913.24,Germany
647,2019-04-20,10557,1,913.24,Germany
647,2019-04-22,51145,1,913.24,Germany
647,2019-04-22,53340,1,913.24,Germany
647,2019-04-23,40597,1,913.24,Germany
647,2019-04-27,51145,1,913.24,Germany
647,2019-04-29,53117,1,913.24,Germany
647,2019-05-07,22765,1,913.24,Germany
647,2019-05-10,22119,1,913.24,Germany
647,2019-05-17,52385,1,913.24,Germany
647,2019-05-19,51145,1,913.24,Germany
647,2019-05-21,53332,1,913.24,Germany
647,2019-06-01,53340,1,913.24,Germany
647,2019-06-02,22115,1,913.24,Germany
647,2019-06-06,48432,1,913.24,Germany
647,2019-06-07,53340,1,913.24,Germany
647,2019-06-10,10435,1,913.24,Germany
647,2019-06-11,13595,1,913.24,Germany
647,2019-06-13,52459,1,913.24,Germany
647,2019-06-18,40212,1,913.24,Germany
647,2019-06-23,46499,1,913.24,Germany
647,2019-06-24,10365,1,913.24,Germany
647,2019-06-28,45357,1,913.24,Germany
647,2019-06-30,12249,1,913.24,Germany
647,2019-07-01,40217,1,913.24,Germany
647,2019-07-01,50169,1,913.24,Germany
647,2019-07-11,12249,1,913.24,Germany
647,2019-07-15,42651,1,913.24,Germany
647,2019-07-18,10777,1,913.24,Germany
647,2019-07-21,51645,1,913.24,Germany
647,2019-07-28,42699,1,913.24,Germany
647,2019-07-29,10245,1,913.24,Germany
647,2019-07-29,40597,1,913.24,Germany
647,2019-07-30,48496,1,913.24,Germany
647,2019-08-12,22087,1,934.76,Germany
647,2019-08-12,22417,1,934.76,Germany
647,2019-08-12,22607,1,913.24,Germany
647,2019-08-18,46485,1,913.24,Germany
647,2019-08-24,45327,1,934.76,Germany
647,2019-08-31,53913,1,913.24,Germany
647,2019-09-10,48485,1,913.24,Germany
647,2019-09-12,53902,1,913.24,Germany
647,2019-09-15,53117,1,934.76,Germany
647,2019-09-17,12103,1,934.76,Germany
647,2019-09-29,22081,1,913.24,Germany
647,2019-10-12,53913,1,913.24,Germany
647,2019-11-07,22547,1,934.76,Germany
647,2019-11-17,22605,1,913.24,Germany
647,2019-11-25,22395,1,934.76,Germany
647,2019-12-09,13359,1,913.24,Germany
647,2019-12-17,10717,1,934.76,Germany
647,2019-12-20,53179,1,934.76,Germany
647,2019-12-22,53894,1,934.76,Germany
647,2021-01-09,13353,1,934.76,Germany
647,2021-01-18,22303,1,934.76,Germany
647,2021-01-31,48163,1,934.76,Germany
647,2021-01-31,50999,1,913.24,Germany
647,2021-02-10,40229,1,934.76,Germany
647,2021-02-17,14059,1,934.76,Germany
647,2021-02-18,13467,1,934.76,Germany
647,2021-02-23,52159,1,934.76,Germany
647,2021-03-08,22149,1,934.76,Germany
647,2021-03-10,10587,1,934.76,Germany
647,2021-03-10,53347,1,934.76,Germany
647,2021-03-29,10777,1,934.76,Germany
647,2021-03-31,53173,1,934.76,Germany
647,2021-04-07,10178,1,934.76,Germany
647,2021-04-10,13359,1,934.76,Germany
647,2021-04-11,40878,1,934.76,Germany
647,2021-04-11,46047,1,934.76,Germany
647,2021-04-24,22419,1,934.76,Germany
647,2021-04-29,13581,1,934.76,Germany
647,2021-04-29,22049,1,934.76,Germany
647,2021-05-11,13597,1,934.76,Germany
647,2021-05-11,47441,1,934.76,Germany
647,2021-05-31,10627,1,934.76,Germany
647,2021-06-01,22339,1,934.76,Germany
647,2021-06-01,40595,1,934.76,Germany
647,2021-06-05,51469,1,934.76,Germany
647,2021-06-06,47441,1,934.76,Germany
647,2021-06-12,48493,1,934.76,Germany
647,2021-06-13,53879,1,934.76,Germany
647,2021-06-14,45897,1,934.76,Germany
647,2021-06-16,13359,1,934.76,Germany
647,2021-06-16,21107,1,934.76,Germany
647,2021-06-16,41066,1,934.76,Germany
647,2021-06-17,48496,1,934.76,Germany
647,2021-06-19,12459,1,934.76,Germany
647,2021-06-27,53123,1,934.76,Germany
647,2021-06-30,53123,1,934.76,Germany
647,2021-07-19,12279,1,934.76,Germany
647,2021-07-21,10318,1,934.76,Germany
647,2021-07-25,22177,1,934.76,Germany
647,2021-07-31,52379,1,934.76,Germany
647,2021-08-09,42279,1,934.76,Germany
648,2020-01-23,47546,1,886.99,Germany
648,2020-02-02,10587,1,886.99,Germany
648,2020-02-19,22337,1,886.99,Germany
648,2020-03-15,12249,1,886.99,Germany
648,2020-03-16,22115,1,886.99,Germany
648,2020-03-18,52355,1,886.99,Germany
648,2020-03-31,22605,1,886.99,Germany
648,2020-04-08,12359,1,886.99,Germany
648,2020-04-15,10318,1,886.99,Germany
648,2020-04-15,46537,1,886.99,Germany
648,2020-04-16,13129,1,886.99,Germany
648,2020-04-26,47559,1,886.99,Germany
648,2020-04-27,20251,1,886.99,Germany
648,2020-04-30,53639,1,886.99,Germany
648,2020-05-19,10551,1,886.99,Germany
648,2020-05-19,48369,1,886.99,Germany
648,2020-06-01,13597,1,886.99,Germany
648,2020-06-04,46419,1,886.99,Germany
648,2020-06-07,41066,1,886.99,Germany
648,2020-06-07,44577,1,886.99,Germany
648,2020-06-07,46399,1,886.99,Germany
648,2020-06-08,46399,1,886.99,Germany
648,2020-06-08,51465,1,886.99,Germany
648,2020-06-09,20459,1,886.99,Germany
648,2020-06-10,41063,1,886.99,Germany
648,2020-06-11,52062,1,886.99,Germany
648,2020-06-11,52159,1,886.99,Germany
648,2020-06-17,22605,1,886.99,Germany
648,2020-06-23,22301,1,886.99,Germany
648,2020-06-23,45356,1,886.99,Germany
648,2020-06-28,40217,1,886.99,Germany
648,2020-06-29,13357,1,886.99,Germany
648,2020-06-30,10829,1,886.99,Germany
648,2020-06-30,12351,1,886.99,Germany
648,2020-06-30,52379,1,886.99,Germany
648,2020-07-02,22041,1,886.99,Germany
648,2020-07-05,46419,1,886.99,Germany
648,2020-07-06,22297,1,886.99,Germany
648,2020-07-09,41516,1,886.99,Germany
648,2020-07-10,50767,1,886.99,Germany
648,2020-07-15,52428,1,886.99,Germany
