ProductID,Date,Zip,Units,Revenue,Country
734,2017-10-31,M4E,1,351.6975,Canada
734,2018-01-26,V5V,1,351.6975,Canada
734,2018-03-15,V5V,1,351.6975,Canada
734,2018-05-10,V6A,1,351.6975,Canada
734,2018-05-12,M6H,1,351.6975,Canada
734,2018-06-14,T6J,1,351.6975,Canada
734,2018-07-31,M6G,1,367.4475,Canada
734,2018-07-31,V6S,1,367.4475,Canada
734,2018-08-25,M5P,1,367.4475,Canada
734,2018-08-31,R3B,1,367.4475,Canada
734,2018-09-06,V6M,1,367.4475,Canada
734,2018-10-25,R2G,1,367.4475,Canada
734,2018-11-08,T6E,1,367.4475,Canada
734,2018-11-16,K1P,2,734.895,Canada
734,2018-11-21,M5B,1,367.4475,Canada
734,2018-12-27,L5P,1,367.4475,Canada
734,2018-12-30,M4E,1,367.4475,Canada
734,2018-12-31,T2C,1,367.4475,Canada
735,2017-04-05,T6E,1,377.9475,Canada
735,2017-04-30,R3H,1,377.9475,Canada
735,2017-05-20,R3G,1,377.9475,Canada
735,2017-06-30,T6E,3,1133.8425,Canada
735,2017-07-15,L5R,1,377.9475,Canada
735,2017-07-28,T6E,1,377.9475,Canada
735,2017-08-24,V7V,1,377.9475,Canada
735,2017-08-31,L5K,1,377.9475,Canada
735,2017-09-24,V6T,1,377.9475,Canada
735,2017-09-29,T6V,1,377.9475,Canada
735,2017-10-18,K1K,1,377.9475,Canada
735,2017-12-17,M5X,1,377.9475,Canada
735,2018-01-11,L5T,1,377.9475,Canada
735,2018-01-28,T6E,1,377.9475,Canada
735,2018-02-13,L5R,1,377.9475,Canada
735,2018-02-23,V6Z,1,377.9475,Canada
735,2018-03-21,M6G,1,377.9475,Canada
735,2018-03-21,R3G,1,377.9475,Canada
735,2018-04-14,M6H,1,377.9475,Canada
735,2018-04-29,V6M,1,377.9475,Canada
735,2018-10-05,M7Y,1,377.9475,Canada
735,2018-10-13,M4P,1,377.9475,Canada
735,2018-10-18,R3S,1,377.9475,Canada
735,2018-10-18,T6E,1,383.1975,Canada
735,2018-10-30,T6E,1,383.1975,Canada
735,2018-12-29,T5H,1,383.1975,Canada
736,2017-04-05,T6E,1,377.9475,Canada
736,2017-04-30,R3H,1,377.9475,Canada
736,2017-05-20,R3G,1,377.9475,Canada
736,2017-06-30,T6E,3,1133.8425,Canada
736,2017-07-15,L5R,1,377.9475,Canada
736,2017-07-28,T6E,1,377.9475,Canada
736,2017-08-24,V7V,1,377.9475,Canada
736,2017-08-31,L5K,1,377.9475,Canada
736,2017-09-24,V6T,1,377.9475,Canada
736,2017-09-29,T6V,1,377.9475,Canada
736,2017-10-18,K1K,1,377.9475,Canada
736,2017-12-17,M5X,1,377.9475,Canada
736,2018-01-11,L5T,1,377.9475,Canada
736,2018-01-28,T6E,1,377.9475,Canada
736,2018-02-13,L5R,1,377.9475,Canada
736,2018-02-23,V6Z,1,377.9475,Canada
736,2018-03-21,M6G,1,377.9475,Canada
736,2018-03-21,R3G,1,377.9475,Canada
736,2018-04-14,M6H,1,377.9475,Canada
736,2018-04-29,V6M,1,377.9475,Canada
736,2018-10-05,M7Y,1,377.9475,Canada
736,2018-10-13,M4P,1,377.9475,Canada
736,2018-10-18,R3S,1,377.9475,Canada
736,2018-10-18,T6E,1,383.1975,Canada
736,2018-10-30,T6E,1,383.1975,Canada
736,2018-12-29,T5H,1,383.1975,Canada
739,2015-02-10,H1B,1,173.1975,Canada
739,2015-03-20,T3R,1,173.1975,Canada
739,2015-12-26,M6H,1,173.1975,Canada
739,2016-10-23,V6G,1,173.1975,Canada
739,2018-01-18,R3M,1,173.1975,Canada
740,2015-02-10,H1B,1,173.1975,Canada
740,2015-03-20,T3R,1,173.1975,Canada
740,2015-12-26,M6H,1,173.1975,Canada
740,2016-10-23,V6G,1,173.1975,Canada
740,2018-01-18,R3M,1,173.1975,Canada
745,2018-09-25,V7W,1,220.4475,Canada
745,2018-09-29,R3H,1,220.4475,Canada
745,2018-09-30,K1H,1,220.4475,Canada
745,2018-10-11,T5K,1,220.4475,Canada
745,2018-11-18,M6H,1,220.4475,Canada
745,2018-12-14,M7Y,1,220.4475,Canada
746,2018-09-25,V7W,1,220.4475,Canada
746,2018-09-29,R3H,1,220.4475,Canada
746,2018-09-30,K1H,1,220.4475,Canada
746,2018-10-11,T5K,1,220.4475,Canada
746,2018-11-18,M6H,1,220.4475,Canada
746,2018-12-14,M7Y,1,220.4475,Canada
753,2015-04-05,T2C,1,246.6975,Canada
753,2015-05-05,R3V,1,246.6975,Canada
753,2015-05-13,T6E,1,246.6975,Canada
753,2015-05-31,M6G,1,246.6975,Canada
753,2015-06-13,R3E,1,246.6975,Canada
753,2015-06-30,M7Y,1,246.6975,Canada
753,2015-07-23,V6T,1,246.6975,Canada
753,2015-08-13,M6G,1,246.6975,Canada
753,2016-01-28,V7M,1,246.6975,Canada
753,2016-02-05,M7Y,1,246.6975,Canada
753,2016-03-20,T2C,1,246.6975,Canada
753,2016-06-08,V7W,1,246.6975,Canada
753,2016-06-16,R3B,1,246.6975,Canada
753,2016-08-27,M6H,1,246.6975,Canada
753,2016-11-22,M5R,1,246.6975,Canada
753,2016-12-22,T2Y,1,246.6975,Canada
753,2016-12-30,V6S,1,246.6975,Canada
753,2017-04-30,V5Z,1,246.6975,Canada
753,2017-05-31,R3G,1,246.6975,Canada
753,2017-11-29,M6H,1,246.6975,Canada
753,2018-05-31,M6S,1,246.6975,Canada
754,2015-04-05,T2C,1,246.6975,Canada
754,2015-05-05,R3V,1,246.6975,Canada
754,2015-05-13,T6E,1,246.6975,Canada
754,2015-05-31,M6G,1,246.6975,Canada
754,2015-06-13,R3E,1,246.6975,Canada
754,2015-06-30,M7Y,1,246.6975,Canada
754,2015-07-23,V6T,1,246.6975,Canada
754,2015-08-13,M6G,1,246.6975,Canada
754,2016-01-28,V7M,1,246.6975,Canada
754,2016-02-05,M7Y,1,246.6975,Canada
754,2016-03-20,T2C,1,246.6975,Canada
754,2016-06-08,V7W,1,246.6975,Canada
754,2016-06-16,R3B,1,246.6975,Canada
754,2016-08-27,M6H,1,246.6975,Canada
754,2016-11-22,M5R,1,246.6975,Canada
754,2016-12-22,T2Y,1,246.6975,Canada
754,2016-12-30,V6S,1,246.6975,Canada
754,2017-04-30,V5Z,1,246.6975,Canada
754,2017-05-31,R3G,1,246.6975,Canada
754,2017-11-29,M6H,1,246.6975,Canada
754,2018-05-31,M6S,1,246.6975,Canada
757,2015-01-11,M5X,1,73.4475,Canada
757,2015-01-30,V5Z,1,73.4475,Canada
757,2015-02-08,T2C,1,73.4475,Canada
757,2015-02-15,V5N,1,73.4475,Canada
757,2015-02-25,T5K,1,83.9475,Canada
757,2015-02-27,V6T,1,73.4475,Canada
757,2015-02-28,R3Y,1,73.4475,Canada
757,2015-03-12,T3G,1,73.4475,Canada
757,2015-03-14,V6Z,1,73.4475,Canada
757,2015-03-15,R3W,1,73.4475,Canada
757,2015-03-19,T2C,1,73.4475,Canada
757,2015-04-24,M5L,1,73.4475,Canada
757,2015-04-24,M5X,1,73.4475,Canada
757,2015-04-30,R2G,2,146.895,Canada
757,2015-05-30,H1B,1,73.4475,Canada
757,2015-06-18,V6H,1,73.4475,Canada
757,2015-06-19,R3H,1,73.4475,Canada
757,2015-06-30,L5T,1,73.4475,Canada
757,2015-06-30,T6E,1,73.4475,Canada
757,2015-07-15,T1Y,1,73.4475,Canada
757,2015-07-18,R3R,1,73.4475,Canada
757,2015-07-18,V7W,1,73.4475,Canada
757,2015-07-25,V5V,1,73.4475,Canada
757,2015-07-30,V5Z,1,73.4475,Canada
757,2015-08-05,H1B,1,73.4475,Canada
757,2015-08-07,K1R,1,73.4475,Canada
757,2015-08-12,R3L,1,73.4475,Canada
757,2015-08-12,T2C,1,73.4475,Canada
757,2015-08-13,V5N,1,73.4475,Canada
757,2015-09-04,R3H,1,73.4475,Canada
757,2015-09-05,H1B,1,73.4475,Canada
757,2015-09-11,T6E,1,73.4475,Canada
757,2015-09-17,L5P,1,73.4475,Canada
757,2015-09-18,R3M,1,73.4475,Canada
757,2015-09-29,H1G,1,73.4475,Canada
757,2015-09-30,K1Y,1,73.4475,Canada
757,2015-10-14,R2C,1,73.4475,Canada
757,2015-10-14,R2G,1,73.4475,Canada
757,2015-10-15,M6S,2,146.895,Canada
757,2015-10-18,R3B,1,73.4475,Canada
757,2015-10-23,V5M,1,73.4475,Canada
757,2015-10-30,R3W,1,73.4475,Canada
757,2015-10-31,T1Y,1,73.4475,Canada
757,2015-11-03,T6E,1,73.4475,Canada
757,2015-11-12,M6H,1,73.4475,Canada
757,2015-11-13,R3G,1,73.4475,Canada
757,2015-11-13,R3H,2,146.895,Canada
757,2015-11-18,K1H,1,73.4475,Canada
757,2015-11-18,T6E,1,73.4475,Canada
757,2015-11-26,V6Z,1,73.4475,Canada
757,2015-11-28,M6S,1,73.4475,Canada
757,2015-11-28,M7Y,1,73.4475,Canada
757,2015-12-04,V6Z,1,73.4475,Canada
757,2015-12-08,M5B,1,73.4475,Canada
757,2015-12-09,K2P,1,73.4475,Canada
757,2015-12-09,R3W,1,73.4475,Canada
757,2015-12-10,M5R,1,73.4475,Canada
757,2015-12-10,V6B,1,73.4475,Canada
757,2015-12-13,L5G,1,73.4475,Canada
757,2015-12-13,M5L,1,73.4475,Canada
757,2015-12-13,V5W,1,73.4475,Canada
757,2015-12-16,V6Z,1,73.4475,Canada
757,2015-12-18,R3B,1,73.4475,Canada
757,2015-12-18,R3V,2,146.895,Canada
757,2015-12-18,T6H,1,73.4475,Canada
757,2015-12-19,M7Y,1,73.4475,Canada
757,2015-12-19,V7R,1,73.4475,Canada
757,2015-12-24,R3H,1,73.4475,Canada
757,2015-12-24,R3M,1,73.4475,Canada
757,2015-12-26,H3A,1,73.4475,Canada
757,2015-12-26,M4E,1,73.4475,Canada
757,2015-12-26,M6S,1,73.4475,Canada
757,2015-12-27,M4E,1,73.4475,Canada
757,2015-12-29,V7V,1,73.4475,Canada
757,2015-12-30,M5X,1,73.4475,Canada
757,2016-01-15,V5K,1,73.4475,Canada
757,2016-01-30,V6T,1,73.4475,Canada
757,2016-03-09,V6H,1,73.4475,Canada
757,2016-03-10,M4X,1,73.4475,Canada
757,2016-04-14,T2S,1,73.4475,Canada
757,2016-04-27,R3Y,1,73.4475,Canada
757,2016-04-27,V6T,1,73.4475,Canada
757,2016-07-14,V6Z,1,73.4475,Canada
757,2016-10-23,H1B,1,83.9475,Canada
757,2016-10-23,M6G,1,83.9475,Canada
757,2016-10-23,V6M,1,83.9475,Canada
757,2016-12-23,R2G,1,73.4475,Canada
757,2018-01-18,T2X,1,83.9475,Canada
757,2018-03-31,M5X,1,83.9475,Canada
758,2015-01-11,M5X,1,73.4475,Canada
758,2015-01-30,V5Z,1,73.4475,Canada
758,2015-02-08,T2C,1,73.4475,Canada
758,2015-02-15,V5N,1,73.4475,Canada
758,2015-02-25,T5K,1,83.9475,Canada
758,2015-02-27,V6T,1,73.4475,Canada
758,2015-02-28,R3Y,1,73.4475,Canada
758,2015-03-12,T3G,1,73.4475,Canada
758,2015-03-14,V6Z,1,73.4475,Canada
758,2015-03-15,R3W,1,73.4475,Canada
758,2015-03-19,T2C,1,73.4475,Canada
758,2015-04-24,M5L,1,73.4475,Canada
758,2015-04-24,M5X,1,73.4475,Canada
758,2015-04-30,R2G,2,146.895,Canada
758,2015-05-30,H1B,1,73.4475,Canada
758,2015-06-18,V6H,1,73.4475,Canada
758,2015-06-19,R3H,1,73.4475,Canada
758,2015-06-30,L5T,1,73.4475,Canada
758,2015-06-30,T6E,1,73.4475,Canada
758,2015-07-15,T1Y,1,73.4475,Canada
758,2015-07-18,R3R,1,73.4475,Canada
758,2015-07-18,V7W,1,73.4475,Canada
758,2015-07-25,V5V,1,73.4475,Canada
758,2015-07-30,V5Z,1,73.4475,Canada
758,2015-08-05,H1B,1,73.4475,Canada
758,2015-08-07,K1R,1,73.4475,Canada
758,2015-08-12,R3L,1,73.4475,Canada
758,2015-08-12,T2C,1,73.4475,Canada
758,2015-08-13,V5N,1,73.4475,Canada
758,2015-09-04,R3H,1,73.4475,Canada
758,2015-09-05,H1B,1,73.4475,Canada
758,2015-09-11,T6E,1,73.4475,Canada
758,2015-09-17,L5P,1,73.4475,Canada
758,2015-09-18,R3M,1,73.4475,Canada
758,2015-09-29,H1G,1,73.4475,Canada
758,2015-09-30,K1Y,1,73.4475,Canada
758,2015-10-14,R2C,1,73.4475,Canada
758,2015-10-14,R2G,1,73.4475,Canada
758,2015-10-15,M6S,2,146.895,Canada
758,2015-10-18,R3B,1,73.4475,Canada
758,2015-10-23,V5M,1,73.4475,Canada
758,2015-10-30,R3W,1,73.4475,Canada
758,2015-10-31,T1Y,1,73.4475,Canada
758,2015-11-03,T6E,1,73.4475,Canada
758,2015-11-12,M6H,1,73.4475,Canada
758,2015-11-13,R3G,1,73.4475,Canada
758,2015-11-13,R3H,2,146.895,Canada
758,2015-11-18,K1H,1,73.4475,Canada
758,2015-11-18,T6E,1,73.4475,Canada
758,2015-11-26,V6Z,1,73.4475,Canada
758,2015-11-28,M6S,1,73.4475,Canada
758,2015-11-28,M7Y,1,73.4475,Canada
758,2015-12-04,V6Z,1,73.4475,Canada
758,2015-12-08,M5B,1,73.4475,Canada
758,2015-12-09,K2P,1,73.4475,Canada
758,2015-12-09,R3W,1,73.4475,Canada
758,2015-12-10,M5R,1,73.4475,Canada
758,2015-12-10,V6B,1,73.4475,Canada
758,2015-12-13,L5G,1,73.4475,Canada
758,2015-12-13,M5L,1,73.4475,Canada
758,2015-12-13,V5W,1,73.4475,Canada
758,2015-12-16,V6Z,1,73.4475,Canada
758,2015-12-18,R3B,1,73.4475,Canada
758,2015-12-18,R3V,2,146.895,Canada
758,2015-12-18,T6H,1,73.4475,Canada
758,2015-12-19,M7Y,1,73.4475,Canada
758,2015-12-19,V7R,1,73.4475,Canada
758,2015-12-24,R3H,1,73.4475,Canada
758,2015-12-24,R3M,1,73.4475,Canada
758,2015-12-26,H3A,1,73.4475,Canada
758,2015-12-26,M4E,1,73.4475,Canada
758,2015-12-26,M6S,1,73.4475,Canada
758,2015-12-27,M4E,1,73.4475,Canada
758,2015-12-29,V7V,1,73.4475,Canada
758,2015-12-30,M5X,1,73.4475,Canada
758,2016-01-15,V5K,1,73.4475,Canada
758,2016-01-30,V6T,1,73.4475,Canada
758,2016-03-09,V6H,1,73.4475,Canada
758,2016-03-10,M4X,1,73.4475,Canada
758,2016-04-14,T2S,1,73.4475,Canada
758,2016-04-27,R3Y,1,73.4475,Canada
758,2016-04-27,V6T,1,73.4475,Canada
758,2016-07-14,V6Z,1,73.4475,Canada
758,2016-10-23,H1B,1,83.9475,Canada
758,2016-10-23,M6G,1,83.9475,Canada
758,2016-10-23,V6M,1,83.9475,Canada
758,2016-12-23,R2G,1,73.4475,Canada
758,2018-01-18,T2X,1,83.9475,Canada
758,2018-03-31,M5X,1,83.9475,Canada
759,2015-01-03,V5Z,1,146.9475,Canada
759,2015-01-11,M8V,1,146.9475,Canada
759,2015-01-13,V6S,1,146.9475,Canada
759,2015-01-31,R3N,1,146.9475,Canada
759,2015-02-25,L5R,1,146.9475,Canada
759,2015-02-28,T2X,1,146.9475,Canada
759,2015-02-28,V5V,1,146.9475,Canada
759,2015-03-12,L5R,1,146.9475,Canada
759,2015-03-19,T2C,1,146.9475,Canada
759,2015-03-22,R3H,1,146.9475,Canada
759,2015-03-22,T2J,1,146.9475,Canada
759,2015-03-24,K1R,1,146.9475,Canada
759,2015-03-26,M5L,1,146.9475,Canada
759,2015-03-29,T3C,1,146.9475,Canada
759,2015-03-31,M5X,1,146.9475,Canada
759,2015-03-31,T1Y,1,146.9475,Canada
759,2015-04-28,M6H,1,146.9475,Canada
759,2015-04-30,R3X,1,146.9475,Canada
759,2015-05-17,M6H,1,146.9475,Canada
759,2015-05-23,R3X,1,146.9475,Canada
759,2015-05-27,T2X,1,146.9475,Canada
759,2015-05-27,V6R,1,146.9475,Canada
759,2015-05-31,M7Y,1,146.9475,Canada
759,2015-05-31,V5Z,1,146.9475,Canada
759,2015-05-31,V6J,1,146.9475,Canada
759,2015-06-10,L4X,1,146.9475,Canada
759,2015-06-10,T6E,1,146.9475,Canada
759,2015-06-13,L5P,1,146.9475,Canada
759,2015-06-13,R3G,1,146.9475,Canada
759,2015-06-16,M6H,1,146.9475,Canada
759,2015-06-25,T6E,1,146.9475,Canada
759,2015-07-15,R3H,1,146.9475,Canada
759,2015-07-17,M7Y,1,146.9475,Canada
759,2015-07-21,T5H,1,146.9475,Canada
759,2015-08-05,T5H,1,146.9475,Canada
759,2015-08-13,M6H,1,146.9475,Canada
759,2015-08-13,V6M,1,146.9475,Canada
759,2015-09-06,R3H,1,152.1975,Canada
759,2015-09-11,T6G,1,152.1975,Canada
759,2015-09-16,V5W,1,146.9475,Canada
759,2015-09-23,V6H,1,146.9475,Canada
759,2015-10-24,R3W,1,152.1975,Canada
759,2015-10-27,T6E,2,299.145,Canada
759,2015-11-15,R3H,1,152.1975,Canada
759,2015-11-21,M6H,1,146.9475,Canada
759,2015-11-28,R2C,1,152.1975,Canada
759,2015-11-29,M6S,1,152.1975,Canada
759,2015-11-29,T1Y,1,146.9475,Canada
759,2015-12-10,M5X,1,152.1975,Canada
759,2015-12-13,L5P,1,152.1975,Canada
759,2015-12-16,R3E,1,152.1975,Canada
759,2015-12-20,M6H,1,152.1975,Canada
759,2015-12-22,M6S,1,146.9475,Canada
759,2015-12-23,V6A,1,146.9475,Canada
759,2015-12-24,R2V,1,152.1975,Canada
759,2015-12-24,V5X,1,146.9475,Canada
759,2015-12-27,L5R,1,152.1975,Canada
759,2015-12-27,T6J,1,146.9475,Canada
759,2015-12-29,L5G,1,152.1975,Canada
759,2015-12-30,V7W,1,152.1975,Canada
759,2015-12-31,K2P,1,152.1975,Canada
759,2016-01-14,V5Z,1,152.1975,Canada
759,2016-02-21,T6T,1,146.9475,Canada
759,2016-02-28,M5X,1,152.1975,Canada
759,2016-03-15,T3B,1,152.1975,Canada
759,2016-03-17,L5N,1,152.1975,Canada
759,2016-03-17,L5R,1,152.1975,Canada
759,2016-03-30,T2S,1,152.1975,Canada
759,2016-03-30,T3G,1,152.1975,Canada
759,2016-03-30,T6E,1,152.1975,Canada
759,2016-04-07,T5H,1,146.9475,Canada
759,2016-04-07,T6E,1,152.1975,Canada
759,2016-04-13,R3N,1,152.1975,Canada
759,2016-04-21,T3R,1,152.1975,Canada
759,2016-04-21,T6G,1,152.1975,Canada
759,2016-04-22,V5W,1,152.1975,Canada
759,2016-04-23,L5T,1,152.1975,Canada
759,2016-05-26,V6Z,2,304.395,Canada
759,2016-06-18,V6G,1,152.1975,Canada
759,2016-07-17,T5Y,1,152.1975,Canada
759,2016-07-27,M7Y,1,152.1975,Canada
759,2016-07-30,M6S,1,146.9475,Canada
759,2016-08-12,K1R,1,152.1975,Canada
759,2016-08-25,V5Z,1,152.1975,Canada
759,2016-08-28,R3K,1,152.1975,Canada
759,2016-08-31,V6Z,1,152.1975,Canada
759,2016-09-07,V7Y,1,152.1975,Canada
759,2016-09-14,V6S,1,152.1975,Canada
759,2016-09-24,R3G,1,152.1975,Canada
759,2016-10-13,T5K,1,152.1975,Canada
759,2016-11-12,V6R,1,152.1975,Canada
759,2016-11-30,L5R,1,152.1975,Canada
759,2016-11-30,V5W,1,152.1975,Canada
759,2016-12-08,V5Z,1,152.1975,Canada
759,2016-12-10,L5T,1,157.4475,Canada
759,2016-12-11,V6T,1,157.4475,Canada
759,2016-12-13,T5H,1,152.1975,Canada
759,2016-12-13,V7X,1,152.1975,Canada
759,2016-12-14,R3T,1,152.1975,Canada
759,2016-12-15,L5T,1,152.1975,Canada
759,2016-12-17,H1B,1,152.1975,Canada
759,2016-12-17,R2Y,1,152.1975,Canada
759,2016-12-20,M4E,1,152.1975,Canada
759,2016-12-20,V6Z,2,309.645,Canada
759,2016-12-21,R3G,1,152.1975,Canada
759,2016-12-21,V6N,1,152.1975,Canada
759,2016-12-23,L5P,1,157.4475,Canada
759,2016-12-23,M4R,1,152.1975,Canada
759,2016-12-23,V7M,1,157.4475,Canada
759,2016-12-24,M4M,1,152.1975,Canada
759,2016-12-28,R2L,1,152.1975,Canada
759,2016-12-29,L5P,1,157.4475,Canada
759,2016-12-29,T6G,1,157.4475,Canada
759,2016-12-30,T2B,1,157.4475,Canada
759,2016-12-31,M6H,1,152.1975,Canada
759,2017-02-09,L5N,1,157.4475,Canada
759,2017-02-26,V6G,1,157.4475,Canada
759,2017-03-12,M6S,1,157.4475,Canada
759,2017-03-17,T5H,1,157.4475,Canada
759,2017-03-19,L5T,1,157.4475,Canada
759,2017-03-23,R3S,1,157.4475,Canada
759,2017-03-31,R3X,1,152.1975,Canada
759,2017-04-11,T5B,1,157.4475,Canada
759,2017-04-20,V5W,1,157.4475,Canada
759,2017-04-27,L5N,1,157.4475,Canada
759,2017-04-27,T6G,1,157.4475,Canada
759,2017-04-28,T1Y,1,157.4475,Canada
759,2017-04-30,M5S,1,157.4475,Canada
759,2017-05-11,L5R,1,157.4475,Canada
759,2017-05-31,V6Z,2,304.395,Canada
759,2017-06-02,R3E,1,157.4475,Canada
759,2017-06-08,L5N,1,157.4475,Canada
759,2017-06-14,H1B,1,157.4475,Canada
759,2017-06-16,V5V,1,157.4475,Canada
759,2017-06-24,L5P,1,157.4475,Canada
759,2017-06-25,R3B,1,157.4475,Canada
759,2017-06-29,T6V,1,157.4475,Canada
759,2017-07-07,R2W,1,157.4475,Canada
759,2017-07-07,T1Y,1,157.4475,Canada
759,2017-07-18,L5N,1,152.1975,Canada
759,2017-07-31,R2G,1,157.4475,Canada
759,2017-08-16,L5H,1,157.4475,Canada
759,2017-08-23,T5W,1,157.4475,Canada
759,2017-09-13,V6G,1,157.4475,Canada
759,2017-09-19,R2G,1,157.4475,Canada
759,2017-11-18,T6E,1,157.4475,Canada
759,2017-11-25,V6Z,1,157.4475,Canada
759,2017-11-28,K2P,1,152.1975,Canada
759,2017-11-29,T5H,1,162.6975,Canada
759,2017-12-12,V6N,1,162.6975,Canada
759,2017-12-21,R3E,1,162.6975,Canada
759,2017-12-23,T6J,1,162.6975,Canada
759,2017-12-28,T6G,2,325.395,Canada
759,2017-12-28,V6Z,1,152.1975,Canada
759,2017-12-30,R3G,1,162.6975,Canada
759,2017-12-30,R3X,1,152.1975,Canada
759,2017-12-30,T5K,1,157.4475,Canada
759,2017-12-30,T6V,1,162.6975,Canada
759,2018-01-16,V6T,2,325.395,Canada
759,2018-01-19,R3V,1,157.4475,Canada
759,2018-01-19,T5W,1,162.6975,Canada
759,2018-01-30,L5P,1,162.6975,Canada
759,2018-01-31,R3H,1,162.6975,Canada
759,2018-02-27,L5G,1,162.6975,Canada
759,2018-02-28,R3W,1,157.4475,Canada
759,2018-03-07,T3R,1,162.6975,Canada
759,2018-03-29,V6S,1,157.4475,Canada
759,2018-03-31,T2X,1,162.6975,Canada
759,2018-03-31,T5S,1,157.4475,Canada
759,2018-03-31,T6K,1,157.4475,Canada
759,2018-04-10,R3G,1,157.4475,Canada
759,2018-04-11,T5G,1,157.4475,Canada
759,2018-04-14,M7Y,1,157.4475,Canada
759,2018-04-19,R2G,1,162.6975,Canada
759,2018-05-05,M4P,1,157.4475,Canada
759,2018-05-06,V6Z,1,157.4475,Canada
759,2018-05-23,L5N,1,157.4475,Canada
759,2018-05-31,L5N,1,157.4475,Canada
759,2018-05-31,M6S,1,157.4475,Canada
759,2018-05-31,T6E,1,157.4475,Canada
759,2018-06-06,T5H,1,162.6975,Canada
759,2018-06-08,H2Z,1,157.4475,Canada
759,2018-06-20,M4E,1,162.6975,Canada
759,2018-06-23,R3V,1,152.1975,Canada
759,2018-07-11,V6M,1,157.4475,Canada
759,2018-07-22,T6E,1,157.4475,Canada
759,2018-07-24,T3R,1,157.4475,Canada
759,2018-07-31,T5B,1,162.6975,Canada
759,2018-08-15,L5N,1,162.6975,Canada
759,2018-08-31,M7Y,1,162.6975,Canada
759,2018-08-31,T6E,1,162.6975,Canada
759,2018-08-31,V6M,1,162.6975,Canada
759,2018-10-18,L5V,1,157.4475,Canada
759,2018-10-18,T6G,1,162.6975,Canada
759,2018-10-20,T6E,2,325.395,Canada
759,2018-10-23,M4R,1,162.6975,Canada
759,2018-10-27,R2Y,1,162.6975,Canada
759,2018-10-31,T5V,1,162.6975,Canada
759,2018-11-10,V6J,1,162.6975,Canada
759,2018-11-29,T6T,2,328.02,Canada
759,2018-11-30,L5N,1,162.6975,Canada
759,2018-11-30,M5L,1,162.6975,Canada
759,2018-12-08,T6N,1,162.6975,Canada
759,2018-12-11,T3R,1,165.3225,Canada
759,2018-12-12,L5P,1,162.6975,Canada
759,2018-12-12,V6T,1,165.3225,Canada
759,2018-12-13,V7M,1,162.6975,Canada
759,2018-12-14,R3S,1,162.6975,Canada
759,2018-12-18,T2Z,1,162.6975,Canada
759,2018-12-22,T2C,1,165.3225,Canada
759,2018-12-23,V7K,1,162.6975,Canada
759,2018-12-23,V7M,1,165.3225,Canada
759,2018-12-26,T6E,1,165.3225,Canada
759,2018-12-27,L5R,1,162.6975,Canada
759,2018-12-27,L5V,1,165.3225,Canada
759,2018-12-28,M5B,1,162.6975,Canada
759,2018-12-29,T3R,2,330.645,Canada
759,2018-12-30,T6J,1,162.6975,Canada
759,2018-12-30,T6W,1,162.6975,Canada
76,2015-02-28,M4Y,1,865.725,Canada
76,2015-03-11,M4V,1,865.725,Canada
76,2016-01-02,L5T,1,865.725,Canada
76,2016-03-25,V6A,1,865.725,Canada
76,2016-04-14,R2C,1,865.725,Canada
76,2016-07-03,V6T,1,865.725,Canada
760,2015-01-03,V5Z,1,146.9475,Canada
760,2015-01-11,M8V,1,146.9475,Canada
760,2015-01-13,V6S,1,146.9475,Canada
760,2015-01-31,R3N,1,146.9475,Canada
760,2015-02-25,L5R,1,146.9475,Canada
760,2015-02-28,T2X,1,146.9475,Canada
760,2015-02-28,V5V,1,146.9475,Canada
760,2015-03-12,L5R,1,146.9475,Canada
760,2015-03-19,T2C,1,146.9475,Canada
760,2015-03-22,R3H,1,146.9475,Canada
760,2015-03-22,T2J,1,146.9475,Canada
760,2015-03-24,K1R,1,146.9475,Canada
760,2015-03-26,M5L,1,146.9475,Canada
760,2015-03-29,T3C,1,146.9475,Canada
760,2015-03-31,M5X,1,146.9475,Canada
760,2015-03-31,T1Y,1,146.9475,Canada
760,2015-04-28,M6H,1,146.9475,Canada
760,2015-04-30,R3X,1,146.9475,Canada
760,2015-05-17,M6H,1,146.9475,Canada
760,2015-05-23,R3X,1,146.9475,Canada
760,2015-05-27,T2X,1,146.9475,Canada
760,2015-05-27,V6R,1,146.9475,Canada
760,2015-05-31,M7Y,1,146.9475,Canada
760,2015-05-31,V5Z,1,146.9475,Canada
760,2015-05-31,V6J,1,146.9475,Canada
760,2015-06-10,L4X,1,146.9475,Canada
760,2015-06-10,T6E,1,146.9475,Canada
760,2015-06-13,L5P,1,146.9475,Canada
760,2015-06-13,R3G,1,146.9475,Canada
760,2015-06-16,M6H,1,146.9475,Canada
760,2015-06-25,T6E,1,146.9475,Canada
760,2015-07-15,R3H,1,146.9475,Canada
760,2015-07-17,M7Y,1,146.9475,Canada
760,2015-07-21,T5H,1,146.9475,Canada
760,2015-08-05,T5H,1,146.9475,Canada
760,2015-08-13,M6H,1,146.9475,Canada
760,2015-08-13,V6M,1,146.9475,Canada
760,2015-09-06,R3H,1,152.1975,Canada
760,2015-09-11,T6G,1,152.1975,Canada
760,2015-09-16,V5W,1,146.9475,Canada
760,2015-09-23,V6H,1,146.9475,Canada
760,2015-10-24,R3W,1,152.1975,Canada
760,2015-10-27,T6E,2,299.145,Canada
