ProductID,Date,Zip,Units,Revenue,Country
976,2015-06-28,8650,1,325.45,Mexico
976,2015-06-30,10926,1,325.45,Mexico
976,2015-06-30,2310,1,314.95,Mexico
976,2015-06-30,9897,1,314.95,Mexico
976,2015-07-02,7000,1,314.95,Mexico
976,2015-07-03,5700,1,314.95,Mexico
976,2015-07-08,10100,1,325.45,Mexico
976,2015-07-08,4908,1,325.45,Mexico
976,2015-07-08,5770,1,325.45,Mexico
976,2015-07-08,9779,1,325.45,Mexico
976,2015-07-09,7239,1,314.95,Mexico
976,2015-07-11,2960,1,314.95,Mexico
976,2015-07-11,4250,1,314.95,Mexico
976,2015-07-11,7939,1,325.45,Mexico
976,2015-07-11,9130,1,314.95,Mexico
976,2015-07-14,5410,1,314.95,Mexico
976,2015-07-15,8220,1,325.45,Mexico
976,2015-07-15,8520,1,325.45,Mexico
976,2015-07-16,10330,1,325.45,Mexico
976,2015-07-16,4319,1,325.45,Mexico
976,2015-07-16,7348,1,325.45,Mexico
976,2015-07-16,9779,1,325.45,Mexico
976,2015-07-17,10340,1,314.95,Mexico
976,2015-07-17,7040,1,314.95,Mexico
976,2015-07-17,8188,1,314.95,Mexico
976,2015-07-18,7458,1,314.95,Mexico
976,2015-07-18,7918,1,314.95,Mexico
976,2015-07-18,8760,1,325.45,Mexico
976,2015-07-19,9885,1,314.95,Mexico
976,2015-07-21,7969,1,325.45,Mexico
976,2015-07-22,2820,1,314.95,Mexico
976,2015-07-22,8220,1,325.45,Mexico
976,2015-07-25,2950,1,325.45,Mexico
976,2015-07-25,9300,1,314.95,Mexico
976,2015-07-26,9540,2,650.9,Mexico
976,2015-07-28,2739,1,325.45,Mexico
976,2015-07-28,2750,1,314.95,Mexico
976,2015-07-28,7760,1,314.95,Mexico
976,2015-07-28,9540,1,325.45,Mexico
976,2015-07-28,9897,1,325.45,Mexico
976,2015-07-29,10589,1,314.95,Mexico
976,2015-07-29,2250,1,314.95,Mexico
976,2015-07-29,4336,1,325.45,Mexico
976,2015-07-29,7350,1,325.45,Mexico
976,2015-07-30,12250,1,314.95,Mexico
976,2015-07-30,2450,1,325.45,Mexico
976,2015-07-30,4610,1,314.95,Mexico
976,2015-07-31,2930,1,314.95,Mexico
976,2015-07-31,5270,1,314.95,Mexico
976,2015-08-02,8520,1,325.45,Mexico
976,2015-08-04,4010,1,314.95,Mexico
976,2015-08-04,5780,1,314.95,Mexico
976,2015-08-05,8760,1,314.95,Mexico
976,2015-08-08,2240,1,314.95,Mexico
976,2015-08-09,7326,1,325.45,Mexico
976,2015-08-11,7458,1,325.45,Mexico
976,2015-08-12,5088,1,314.95,Mexico
976,2015-08-12,7458,1,314.95,Mexico
976,2015-08-13,10580,1,325.45,Mexico
976,2015-08-13,2008,1,325.45,Mexico
976,2015-08-13,4317,1,325.45,Mexico
976,2015-08-14,8010,1,314.95,Mexico
976,2015-08-16,9160,1,325.45,Mexico
976,2015-08-18,2129,1,314.95,Mexico
976,2015-08-19,2820,1,314.95,Mexico
976,2015-08-19,4270,1,325.45,Mexico
976,2015-08-21,8220,1,314.95,Mexico
976,2015-08-22,12400,1,314.95,Mexico
976,2015-08-22,5480,1,314.95,Mexico
976,2015-08-22,7020,1,314.95,Mexico
976,2015-08-23,2450,1,325.45,Mexico
976,2015-08-23,8220,1,325.45,Mexico
976,2015-08-23,9250,1,314.95,Mexico
976,2015-08-23,9690,1,325.45,Mexico
976,2015-08-25,2730,1,314.95,Mexico
976,2015-08-25,4430,1,314.95,Mexico
976,2015-08-25,4470,1,314.95,Mexico
976,2015-08-27,7010,1,325.45,Mexico
976,2015-08-28,4269,1,325.45,Mexico
976,2015-08-30,2860,1,314.95,Mexico
976,2015-08-30,5030,1,325.45,Mexico
976,2015-08-30,7740,1,325.45,Mexico
976,2015-08-30,7960,1,314.95,Mexico
976,2015-08-30,8500,1,314.95,Mexico
976,2015-08-30,9570,1,325.45,Mexico
976,2015-08-31,10820,1,325.45,Mexico
976,2015-08-31,4336,1,325.45,Mexico
976,2015-09-03,7148,1,325.45,Mexico
976,2015-09-03,7580,1,325.45,Mexico
976,2015-09-08,7958,1,325.45,Mexico
976,2015-09-09,9849,1,325.45,Mexico
976,2015-09-13,5030,1,325.45,Mexico
976,2015-09-13,9696,1,325.45,Mexico
976,2015-09-15,5008,2,629.9,Mexico
976,2015-09-15,7550,1,314.95,Mexico
976,2015-09-16,4919,1,325.45,Mexico
976,2015-09-16,7183,1,314.95,Mexico
976,2015-09-18,7000,1,314.95,Mexico
976,2015-09-20,5088,1,314.95,Mexico
976,2015-09-23,4319,1,325.45,Mexico
976,2015-09-24,4729,1,314.95,Mexico
976,2015-09-30,2730,1,325.45,Mexico
976,2015-09-30,2770,1,314.95,Mexico
976,2015-09-30,8640,2,640.4,Mexico
976,2015-09-30,9080,1,325.45,Mexico
976,2015-09-30,9207,1,314.95,Mexico
976,2015-10-09,8619,1,325.45,Mexico
976,2015-10-10,4250,1,314.95,Mexico
976,2015-10-13,9130,1,325.45,Mexico
976,2015-10-14,8188,1,314.95,Mexico
976,2015-10-20,5088,1,325.45,Mexico
976,2015-10-21,9130,1,325.45,Mexico
976,2015-10-30,5089,1,314.95,Mexico
976,2015-10-30,8220,1,314.95,Mexico
976,2015-10-31,7290,1,314.95,Mexico
976,2015-11-19,12400,1,314.95,Mexico
976,2015-11-29,7010,1,325.45,Mexico
976,2015-12-16,4010,1,325.45,Mexico
976,2015-12-17,2000,1,325.45,Mexico
976,2015-12-22,7550,1,325.45,Mexico
976,2015-12-31,4326,1,314.95,Mexico
976,2015-12-31,9570,1,325.45,Mexico
976,2016-01-09,2125,1,314.95,Mexico
976,2016-01-14,7548,1,325.45,Mexico
976,2016-01-24,1028,1,325.45,Mexico
976,2016-01-31,4640,1,314.95,Mexico
976,2016-03-17,2440,1,325.45,Mexico
976,2016-03-17,7969,1,325.45,Mexico
976,2016-03-19,10110,2,650.9,Mexico
976,2016-03-20,2360,1,314.95,Mexico
976,2016-03-22,2110,1,314.95,Mexico
976,2016-03-25,4369,1,314.95,Mexico
976,2016-03-29,2770,1,325.45,Mexico
976,2016-03-29,5480,1,325.45,Mexico
976,2016-03-30,4369,1,314.95,Mexico
976,2016-03-31,2400,1,314.95,Mexico
976,2016-04-02,8500,1,314.95,Mexico
976,2016-04-06,4100,2,650.9,Mexico
976,2016-04-06,7600,1,325.45,Mexico
976,2016-04-06,9420,1,314.95,Mexico
976,2016-04-12,2125,1,325.45,Mexico
976,2016-04-12,9079,1,314.95,Mexico
976,2016-04-13,8520,1,314.95,Mexico
976,2016-04-15,10020,1,314.95,Mexico
976,2016-04-16,9208,1,325.45,Mexico
976,2016-04-20,4620,1,325.45,Mexico
976,2016-04-21,9769,1,325.45,Mexico
976,2016-04-26,5600,1,325.45,Mexico
976,2016-04-26,5770,1,314.95,Mexico
976,2016-04-26,7550,1,325.45,Mexico
976,2016-04-28,9637,1,325.45,Mexico
976,2016-04-28,9864,1,325.45,Mexico
976,2016-04-30,2730,1,325.45,Mexico
976,2016-04-30,5720,1,314.95,Mexico
976,2016-05-11,4970,1,325.45,Mexico
976,2016-05-12,2310,1,314.95,Mexico
976,2016-05-12,7110,1,314.95,Mexico
976,2016-05-18,2128,1,314.95,Mexico
976,2016-05-22,5480,1,325.45,Mexico
976,2016-05-22,9570,1,314.95,Mexico
976,2016-05-24,5249,1,314.95,Mexico
976,2016-05-26,4319,1,325.45,Mexico
976,2016-05-28,9820,1,314.95,Mexico
976,2016-05-29,9767,1,314.95,Mexico
976,2016-06-15,7640,1,314.95,Mexico
976,2016-06-17,9500,1,325.45,Mexico
976,2016-06-21,5509,1,314.95,Mexico
976,2016-06-29,9429,1,325.45,Mexico
976,2016-06-30,9838,1,314.95,Mexico
976,2016-07-09,8188,1,320.2,Mexico
976,2016-07-15,10840,1,320.2,Mexico
976,2016-07-20,7080,1,320.2,Mexico
976,2016-07-21,2960,1,320.2,Mexico
976,2016-07-21,4737,1,320.2,Mexico
976,2016-07-23,10309,1,320.2,Mexico
976,2016-07-28,9369,1,314.95,Mexico
976,2016-07-30,8580,1,320.2,Mexico
976,2016-07-31,8760,1,320.2,Mexico
976,2016-07-31,8820,1,330.7,Mexico
976,2016-07-31,9636,1,330.7,Mexico
976,2016-08-06,8220,1,330.7,Mexico
976,2016-08-06,9696,1,330.7,Mexico
976,2016-08-10,2340,1,330.7,Mexico
976,2016-08-10,7150,1,330.7,Mexico
976,2016-08-11,5720,1,330.7,Mexico
976,2016-08-12,8400,1,330.7,Mexico
976,2016-08-13,5270,1,320.2,Mexico
976,2016-08-13,8010,1,314.95,Mexico
976,2016-08-17,2729,1,330.7,Mexico
976,2016-08-17,4309,1,320.2,Mexico
976,2016-08-17,9696,1,330.7,Mexico
976,2016-08-21,9200,1,330.7,Mexico
976,2016-08-24,9570,1,330.7,Mexico
976,2016-08-24,9636,1,320.2,Mexico
976,2016-08-26,1028,1,330.7,Mexico
976,2016-08-28,7420,1,330.7,Mexico
976,2016-08-30,5100,1,320.2,Mexico
976,2016-08-31,5780,1,330.7,Mexico
976,2016-08-31,8240,1,330.7,Mexico
976,2016-09-03,7909,1,330.7,Mexico
976,2016-09-09,7800,1,330.7,Mexico
976,2016-09-10,4020,1,330.7,Mexico
976,2016-09-14,7710,1,330.7,Mexico
976,2016-09-18,9510,1,330.7,Mexico
976,2016-09-22,8800,1,320.2,Mexico
976,2016-09-22,9695,1,330.7,Mexico
976,2016-09-22,9730,1,330.7,Mexico
976,2016-09-25,8820,1,320.2,Mexico
976,2016-09-28,9636,1,314.95,Mexico
976,2016-10-04,4100,1,320.2,Mexico
976,2016-10-12,8820,1,330.7,Mexico
976,2016-10-25,7969,1,330.7,Mexico
976,2016-10-26,7148,1,320.2,Mexico
976,2016-10-29,7190,1,320.2,Mexico
976,2016-11-12,10580,1,330.7,Mexico
976,2016-11-19,2729,1,320.2,Mexico
976,2016-11-19,9897,1,330.7,Mexico
976,2016-11-20,10630,1,330.7,Mexico
976,2016-12-24,7600,1,320.2,Mexico
976,2016-12-31,9636,1,330.7,Mexico
976,2017-01-04,9930,1,330.7,Mexico
976,2017-01-31,2960,1,320.2,Mexico
976,2017-02-10,4100,1,320.2,Mexico
976,2017-02-14,9150,1,320.2,Mexico
976,2017-02-16,8520,1,330.7,Mexico
976,2017-02-18,1028,1,330.7,Mexico
976,2017-02-19,2009,1,330.7,Mexico
976,2017-02-19,9479,1,330.7,Mexico
976,2017-02-22,9696,1,330.7,Mexico
976,2017-02-23,9857,1,330.7,Mexico
976,2017-02-25,2860,1,320.2,Mexico
976,2017-02-28,7950,1,330.7,Mexico
976,2017-03-03,4280,1,320.2,Mexico
976,2017-03-04,10309,1,330.7,Mexico
976,2017-03-04,7909,1,330.7,Mexico
976,2017-03-08,9637,1,330.7,Mexico
976,2017-03-10,2600,1,330.7,Mexico
976,2017-03-11,7160,1,320.2,Mexico
976,2017-03-12,2519,1,330.7,Mexico
976,2017-03-12,4337,1,330.7,Mexico
976,2017-03-12,9897,1,330.7,Mexico
976,2017-03-15,2169,1,330.7,Mexico
976,2017-03-15,2400,1,330.7,Mexico
976,2017-03-17,7000,1,330.7,Mexico
976,2017-03-18,4270,1,320.2,Mexico
976,2017-03-21,7580,1,330.7,Mexico
976,2017-03-24,9897,1,320.2,Mexico
976,2017-03-25,2860,1,330.7,Mexico
976,2017-03-26,9010,1,320.2,Mexico
976,2017-03-29,2729,1,330.7,Mexico
976,2017-03-29,5410,1,330.7,Mexico
976,2017-03-29,9636,1,330.7,Mexico
976,2017-03-31,10928,1,330.7,Mexico
976,2017-03-31,4326,1,330.7,Mexico
976,2017-03-31,9200,1,330.7,Mexico
976,2017-04-06,9429,1,314.95,Mexico
976,2017-04-12,5270,1,320.2,Mexico
976,2017-04-13,2008,1,330.7,Mexico
976,2017-04-13,2169,1,330.7,Mexico
976,2017-04-13,2670,1,330.7,Mexico
976,2017-04-13,8730,1,330.7,Mexico
976,2017-04-13,9010,1,330.7,Mexico
976,2017-04-14,2420,1,330.7,Mexico
976,2017-04-16,10926,1,330.7,Mexico
976,2017-04-18,9010,1,330.7,Mexico
976,2017-04-19,4270,1,330.7,Mexico
976,2017-04-20,12400,1,330.7,Mexico
976,2017-04-20,7899,1,330.7,Mexico
976,2017-04-22,2129,1,330.7,Mexico
976,2017-04-22,4919,1,330.7,Mexico
976,2017-04-22,9898,1,330.7,Mexico
976,2017-04-23,8840,1,330.7,Mexico
976,2017-04-26,5270,1,320.2,Mexico
976,2017-04-26,8030,1,330.7,Mexico
976,2017-04-26,9885,1,330.7,Mexico
976,2017-04-27,4326,1,330.7,Mexico
976,2017-04-27,4470,1,314.95,Mexico
976,2017-04-27,8030,1,330.7,Mexico
976,2017-04-28,7110,1,330.7,Mexico
976,2017-05-04,9689,1,330.7,Mexico
976,2017-05-06,7510,1,330.7,Mexico
976,2017-05-07,9636,1,330.7,Mexico
976,2017-05-09,9636,1,320.2,Mexico
976,2017-05-12,9636,1,320.2,Mexico
976,2017-05-13,4921,1,330.7,Mexico
976,2017-05-14,4270,1,330.7,Mexico
976,2017-05-16,7909,1,320.2,Mexico
976,2017-05-17,8220,1,330.7,Mexico
976,2017-05-17,9889,1,330.7,Mexico
976,2017-05-19,5310,1,330.7,Mexico
976,2017-05-21,10360,1,320.2,Mexico
976,2017-05-21,7969,1,314.95,Mexico
976,2017-05-24,9680,1,320.2,Mexico
976,2017-05-25,4280,1,320.2,Mexico
976,2017-05-25,5210,1,320.2,Mexico
976,2017-05-26,4908,1,330.7,Mexico
976,2017-05-28,10589,1,330.7,Mexico
976,2017-05-28,8619,1,320.2,Mexico
976,2017-05-30,10200,1,330.7,Mexico
976,2017-05-31,4009,1,320.2,Mexico
976,2017-05-31,4280,1,330.7,Mexico
976,2017-05-31,7058,1,320.2,Mexico
976,2017-05-31,7208,1,330.7,Mexico
976,2017-05-31,7219,1,330.7,Mexico
976,2017-05-31,9080,1,330.7,Mexico
976,2017-05-31,9228,1,320.2,Mexico
976,2017-05-31,9859,1,320.2,Mexico
976,2017-06-07,4970,1,330.7,Mexico
976,2017-06-09,9010,1,330.7,Mexico
976,2017-06-10,2125,1,320.2,Mexico
976,2017-06-13,9696,1,320.2,Mexico
976,2017-06-15,9570,1,330.7,Mexico
976,2017-06-21,5088,1,330.7,Mexico
976,2017-06-21,9689,1,320.2,Mexico
976,2017-06-25,4919,1,320.2,Mexico
976,2017-06-25,8830,1,320.2,Mexico
976,2017-06-28,2730,1,330.7,Mexico
976,2017-06-28,7860,1,330.7,Mexico
976,2017-06-29,7458,1,330.7,Mexico
976,2017-06-30,4337,1,330.7,Mexico
976,2017-06-30,7000,1,320.2,Mexico
976,2017-06-30,7260,1,346.45,Mexico
976,2017-06-30,8619,1,320.2,Mexico
976,2017-06-30,9570,1,330.7,Mexico
976,2017-06-30,9708,1,330.7,Mexico
976,2017-07-05,9540,1,320.2,Mexico
976,2017-07-05,9636,1,330.7,Mexico
976,2017-07-07,2630,1,330.7,Mexico
976,2017-07-08,2710,1,330.7,Mexico
976,2017-07-09,4000,1,320.2,Mexico
976,2017-07-13,9060,1,330.7,Mexico
976,2017-07-14,2960,1,330.7,Mexico
976,2017-07-14,9696,1,320.2,Mexico
976,2017-07-18,2400,1,330.7,Mexico
976,2017-07-20,4519,1,346.45,Mexico
976,2017-07-23,4610,1,320.2,Mexico
976,2017-07-23,9207,1,330.7,Mexico
976,2017-07-27,8650,1,330.7,Mexico
976,2017-07-28,4513,1,346.45,Mexico
976,2017-07-29,7990,1,346.45,Mexico
976,2017-07-30,7000,1,335.95,Mexico
976,2017-07-30,7969,1,320.2,Mexico
976,2017-08-02,1028,1,335.95,Mexico
976,2017-08-05,5280,1,330.7,Mexico
976,2017-08-08,9637,1,320.2,Mexico
976,2017-08-09,7990,1,330.7,Mexico
976,2017-08-10,2860,1,335.95,Mexico
976,2017-08-15,7969,1,335.95,Mexico
976,2017-08-16,7239,1,330.7,Mexico
976,2017-08-16,9320,1,330.7,Mexico
976,2017-08-22,5379,1,346.45,Mexico
976,2017-08-24,7148,1,346.45,Mexico
976,2017-08-24,7739,1,346.45,Mexico
976,2017-08-25,5509,1,320.2,Mexico
976,2017-08-26,4280,1,320.2,Mexico
976,2017-08-27,2310,1,346.45,Mexico
976,2017-08-27,2970,1,320.2,Mexico
976,2017-08-27,8188,1,346.45,Mexico
976,2017-08-29,5129,1,330.7,Mexico
976,2017-08-30,5509,1,346.45,Mexico
976,2017-08-30,9208,1,346.45,Mexico
976,2017-08-30,9608,1,330.7,Mexico
976,2017-08-31,4337,1,346.45,Mexico
976,2017-08-31,7110,1,346.45,Mexico
976,2017-08-31,8730,1,320.2,Mexico
976,2017-09-02,9968,1,335.95,Mexico
976,2017-09-03,2830,1,330.7,Mexico
976,2017-09-05,2310,1,320.2,Mexico
976,2017-09-05,8619,1,346.45,Mexico
976,2017-09-06,9968,1,346.45,Mexico
976,2017-09-07,7509,1,330.7,Mexico
976,2017-09-07,9450,1,346.45,Mexico
976,2017-09-08,12020,1,346.45,Mexico
976,2017-09-08,2110,1,346.45,Mexico
976,2017-09-08,2340,1,330.7,Mexico
976,2017-09-08,7550,1,346.45,Mexico
976,2017-09-08,8730,1,346.45,Mexico
976,2017-09-09,7740,1,335.95,Mexico
976,2017-09-09,9080,1,320.2,Mexico
976,2017-09-10,4620,1,346.45,Mexico
976,2017-09-10,7350,1,335.95,Mexico
976,2017-09-13,4020,1,346.45,Mexico
976,2017-09-13,7020,1,346.45,Mexico
976,2017-09-14,12400,1,330.7,Mexico
976,2017-09-14,8320,1,320.2,Mexico
976,2017-09-14,9320,1,320.2,Mexico
976,2017-09-14,9480,1,330.7,Mexico
976,2017-09-16,7950,1,346.45,Mexico
976,2017-09-16,9636,1,346.45,Mexico
976,2017-09-16,9780,1,346.45,Mexico
976,2017-09-17,9649,1,346.45,Mexico
976,2017-09-20,7950,1,346.45,Mexico
976,2017-09-21,2400,1,330.7,Mexico
976,2017-09-21,9899,1,320.2,Mexico
976,2017-09-26,9636,1,330.7,Mexico
976,2017-09-27,4510,1,335.95,Mexico
976,2017-09-27,9636,1,320.2,Mexico
976,2017-09-27,9899,1,346.45,Mexico
976,2017-09-30,10820,1,335.95,Mexico
976,2017-09-30,2730,1,320.2,Mexico
976,2017-09-30,7459,1,320.2,Mexico
976,2017-09-30,7859,1,330.7,Mexico
976,2017-10-01,10820,1,346.45,Mexico
976,2017-10-01,9830,1,346.45,Mexico
976,2017-10-07,1028,1,346.45,Mexico
976,2017-10-08,10309,1,346.45,Mexico
976,2017-10-11,7280,1,346.45,Mexico
976,2017-10-12,5249,1,330.7,Mexico
976,2017-10-13,7326,1,335.95,Mexico
976,2017-10-13,9708,1,335.95,Mexico
976,2017-10-14,9400,1,330.7,Mexico
976,2017-10-24,5088,1,330.7,Mexico
976,2017-10-26,7183,1,330.7,Mexico
976,2017-10-26,7740,1,330.7,Mexico
976,2017-10-29,4317,1,335.95,Mexico
976,2017-11-14,5008,1,346.45,Mexico
976,2017-11-29,7110,1,346.45,Mexico
976,2017-11-30,9480,1,330.7,Mexico
976,2017-12-15,9636,1,346.45,Mexico
976,2017-12-21,10330,1,335.95,Mexico
976,2017-12-24,5030,1,346.45,Mexico
976,2018-01-13,8760,1,346.45,Mexico
976,2018-01-21,4309,1,346.45,Mexico
976,2018-01-24,2730,1,330.7,Mexico
976,2018-01-30,8029,1,346.45,Mexico
976,2018-01-31,5086,1,335.95,Mexico
976,2018-01-31,8619,1,346.45,Mexico
976,2018-02-06,9690,1,335.95,Mexico
976,2018-02-07,10330,1,346.45,Mexico
976,2018-02-08,8830,1,335.95,Mexico
976,2018-02-21,2770,1,330.7,Mexico
976,2018-02-28,8619,1,335.95,Mexico
976,2018-02-28,9897,1,346.45,Mexico
976,2018-03-04,5268,1,335.95,Mexico
976,2018-03-07,10020,1,346.45,Mexico
976,2018-03-14,2860,1,346.45,Mexico
976,2018-03-16,8500,1,346.45,Mexico
976,2018-03-22,9608,1,330.7,Mexico
976,2018-03-23,2980,1,346.45,Mexico
976,2018-03-28,4239,1,346.45,Mexico
976,2018-03-28,9309,1,346.45,Mexico
976,2018-03-29,8400,1,346.45,Mexico
976,2018-03-29,9340,1,346.45,Mexico
976,2018-03-31,5770,1,346.45,Mexico
976,2018-03-31,7270,1,346.45,Mexico
976,2018-04-07,7740,1,330.7,Mexico
976,2018-04-07,7909,1,346.45,Mexico
976,2018-04-08,10340,1,346.45,Mexico
976,2018-04-08,5089,1,335.95,Mexico
976,2018-04-11,7969,1,335.95,Mexico
976,2018-04-12,9220,1,346.45,Mexico
976,2018-04-13,2010,1,346.45,Mexico
976,2018-04-13,5200,1,346.45,Mexico
976,2018-04-15,5770,1,346.45,Mexico
976,2018-04-17,4330,1,346.45,Mexico
976,2018-04-17,9636,1,320.2,Mexico
976,2018-04-22,7458,1,335.95,Mexico
976,2018-04-24,9578,1,335.95,Mexico
976,2018-04-25,9968,1,346.45,Mexico
976,2018-04-26,4610,1,335.95,Mexico
976,2018-04-26,9160,1,346.45,Mexico
976,2018-04-27,12400,1,335.95,Mexico
976,2018-04-27,2008,1,346.45,Mexico
976,2018-04-27,9960,1,346.45,Mexico
976,2018-04-29,12400,1,346.45,Mexico
976,2018-04-29,2020,1,346.45,Mexico
976,2018-04-29,2110,1,330.7,Mexico
976,2018-04-29,4000,1,335.95,Mexico
976,2018-04-29,5260,1,335.95,Mexico
976,2018-04-29,7640,1,330.7,Mexico
976,2018-04-30,7909,1,346.45,Mexico
976,2018-05-04,5129,1,335.95,Mexico
976,2018-05-04,9859,1,346.45,Mexico
976,2018-05-06,4737,1,346.45,Mexico
976,2018-05-08,7969,1,320.2,Mexico
976,2018-05-08,9636,1,335.95,Mexico
976,2018-05-09,7580,1,335.95,Mexico
976,2018-05-11,2739,1,335.95,Mexico
976,2018-05-12,9207,1,335.95,Mexico
976,2018-05-13,7990,1,330.7,Mexico
976,2018-05-15,2770,1,335.95,Mexico
976,2018-05-15,5410,1,346.45,Mexico
976,2018-05-16,12400,1,335.95,Mexico
976,2018-05-19,2739,1,335.95,Mexico
976,2018-05-23,8770,1,346.45,Mexico
976,2018-05-24,10580,1,335.95,Mexico
976,2018-05-25,2739,1,346.45,Mexico
976,2018-05-25,4970,1,320.2,Mexico
976,2018-05-25,9897,1,335.95,Mexico
976,2018-05-30,1028,1,346.45,Mexico
976,2018-05-30,2340,1,346.45,Mexico
976,2018-05-30,7110,1,335.95,Mexico
976,2018-05-31,12400,1,335.95,Mexico
976,2018-05-31,4317,1,335.95,Mexico
976,2018-05-31,7780,1,346.45,Mexico
976,2018-05-31,8830,1,346.45,Mexico
976,2018-05-31,9079,1,335.95,Mexico
976,2018-06-08,9868,1,346.45,Mexico
976,2018-06-10,4259,1,346.45,Mexico
976,2018-06-13,2470,1,330.7,Mexico
976,2018-06-15,9704,1,346.45,Mexico
976,2018-06-16,9160,1,346.45,Mexico
976,2018-06-17,2670,1,346.45,Mexico
976,2018-06-17,5270,1,335.95,Mexico
976,2018-06-22,8619,1,346.45,Mexico
976,2018-06-23,8619,1,330.7,Mexico
976,2018-06-23,9897,1,335.95,Mexico
976,2018-06-24,4326,1,346.45,Mexico
976,2018-06-24,7560,1,335.95,Mexico
976,2018-06-29,4309,1,335.95,Mexico
976,2018-06-29,5600,2,692.9,Mexico
976,2018-06-29,7020,1,335.95,Mexico
976,2018-06-29,7918,1,346.45,Mexico
976,2018-06-29,9899,1,335.95,Mexico
976,2018-06-29,9900,1,346.45,Mexico
976,2018-06-30,12400,1,346.45,Mexico
976,2018-06-30,8520,1,346.45,Mexico
976,2018-06-30,9869,2,692.9,Mexico
976,2018-07-06,7240,1,346.45,Mexico
976,2018-07-10,7550,1,335.95,Mexico
976,2018-07-11,2729,1,346.45,Mexico
976,2018-07-11,4000,1,346.45,Mexico
976,2018-07-11,5129,1,346.45,Mexico
976,2018-07-12,9739,1,335.95,Mexico
976,2018-07-13,4908,1,335.95,Mexico
976,2018-07-13,9864,1,346.45,Mexico
976,2018-07-15,7958,1,335.95,Mexico
976,2018-07-17,5128,1,335.95,Mexico
976,2018-07-20,8730,1,335.95,Mexico
976,2018-07-24,9636,1,346.45,Mexico
976,2018-07-25,12020,1,346.45,Mexico
976,2018-07-25,2730,1,335.95,Mexico
976,2018-07-25,7280,1,338.57,Mexico
976,2018-07-25,9320,1,335.95,Mexico
976,2018-07-27,4337,1,346.45,Mexico
976,2018-07-27,7950,1,338.57,Mexico
976,2018-07-28,2008,1,335.95,Mexico
976,2018-07-28,5089,1,346.45,Mexico
976,2018-07-29,7210,1,338.57,Mexico
976,2018-07-29,7458,1,335.95,Mexico
976,2018-07-31,4020,1,349.07,Mexico
976,2018-07-31,9000,1,335.95,Mexico
976,2018-07-31,9290,1,335.95,Mexico
976,2018-08-03,9919,1,335.95,Mexico
976,2018-08-05,10620,1,346.45,Mexico
976,2018-08-05,2960,1,349.07,Mexico
976,2018-08-08,2860,1,346.45,Mexico
976,2018-08-08,9820,1,338.57,Mexico
976,2018-08-09,4970,1,335.95,Mexico
976,2018-08-09,8510,1,335.95,Mexico
976,2018-08-10,7260,1,346.45,Mexico
976,2018-08-10,9290,1,346.45,Mexico
976,2018-08-15,7969,1,338.57,Mexico
976,2018-08-16,7560,1,338.57,Mexico
976,2018-08-16,7859,1,338.57,Mexico
976,2018-08-16,9685,1,346.45,Mexico
976,2018-08-17,7880,1,335.95,Mexico
976,2018-08-21,9899,1,335.95,Mexico
976,2018-08-22,2860,1,338.57,Mexico
976,2018-08-22,5080,1,346.45,Mexico
976,2018-08-22,7729,1,335.95,Mexico
976,2018-08-22,8619,1,346.45,Mexico
976,2018-08-22,9820,1,338.57,Mexico
976,2018-08-23,2519,1,346.45,Mexico
976,2018-08-24,7869,2,682.4,Mexico
976,2018-08-25,8220,1,335.95,Mexico
976,2018-08-26,2710,1,335.95,Mexico
976,2018-08-26,9968,1,346.45,Mexico
976,2018-08-28,2710,1,346.45,Mexico
976,2018-08-30,2730,1,338.57,Mexico
976,2018-08-30,7189,1,346.45,Mexico
976,2018-08-31,5119,1,338.57,Mexico
976,2018-08-31,9810,1,335.95,Mexico
976,2018-09-08,4908,1,346.45,Mexico
976,2018-09-11,5410,1,335.95,Mexico
976,2018-09-13,9636,1,346.45,Mexico
976,2018-09-14,2400,1,349.07,Mexico
976,2018-09-14,4320,2,692.9,Mexico
976,2018-09-16,5379,1,335.95,Mexico
976,2018-09-18,7740,1,346.45,Mexico
976,2018-09-20,4610,1,335.95,Mexico
976,2018-09-20,4970,1,346.45,Mexico
976,2018-09-27,5509,1,346.45,Mexico
976,2018-09-28,9620,1,349.07,Mexico
976,2018-09-29,7580,1,349.07,Mexico
976,2018-09-29,9636,1,346.45,Mexico
976,2018-09-29,9695,1,335.95,Mexico
976,2018-10-10,8830,1,338.57,Mexico
976,2018-10-16,9899,1,338.57,Mexico
976,2018-10-17,7190,1,338.57,Mexico
976,2018-10-19,4259,1,346.45,Mexico
976,2018-10-21,7350,1,346.45,Mexico
976,2018-10-28,5410,1,346.45,Mexico
976,2018-11-24,9704,1,338.57,Mexico
976,2018-12-12,7990,1,338.57,Mexico
976,2018-12-28,9540,1,349.07,Mexico
976,2018-12-30,8650,1,338.57,Mexico
976,2018-12-30,9009,1,346.45,Mexico
977,2015-06-07,7150,1,482.95,Mexico
977,2015-06-07,8630,1,482.95,Mexico
977,2015-06-11,7187,1,482.95,Mexico
977,2015-06-12,5088,1,482.95,Mexico
977,2015-06-12,5089,1,482.95,Mexico
977,2015-06-14,2340,1,482.95,Mexico
977,2015-06-14,4610,1,482.95,Mexico
977,2015-06-16,2920,1,482.95,Mexico
977,2015-06-16,9480,1,482.95,Mexico
