ProductID,Date,Zip,Units,Revenue,Country
758,2019-04-27,V6T,1,73.4475,Canada
758,2019-07-14,V6Z,1,73.4475,Canada
758,2019-10-23,H1B,1,83.9475,Canada
758,2019-10-23,M6G,1,83.9475,Canada
758,2019-10-23,V6M,1,83.9475,Canada
758,2019-12-23,R2G,1,73.4475,Canada
758,2021-01-18,T2X,1,83.9475,Canada
758,2021-03-31,M5X,1,83.9475,Canada
759,2019-01-14,V5Z,1,152.1975,Canada
759,2019-02-21,T6T,1,146.9475,Canada
759,2019-02-28,M5X,1,152.1975,Canada
759,2019-03-15,T3B,1,152.1975,Canada
759,2019-03-17,L5N,1,152.1975,Canada
759,2019-03-17,L5R,1,152.1975,Canada
759,2019-03-30,T2S,1,152.1975,Canada
759,2019-03-30,T3G,1,152.1975,Canada
759,2019-03-30,T6E,1,152.1975,Canada
759,2019-04-07,T5H,1,146.9475,Canada
759,2019-04-07,T6E,1,152.1975,Canada
759,2019-04-13,R3N,1,152.1975,Canada
759,2019-04-21,T3R,1,152.1975,Canada
759,2019-04-21,T6G,1,152.1975,Canada
759,2019-04-22,V5W,1,152.1975,Canada
759,2019-04-23,L5T,1,152.1975,Canada
759,2019-05-26,V6Z,2,304.395,Canada
759,2019-06-18,V6G,1,152.1975,Canada
759,2019-07-17,T5Y,1,152.1975,Canada
759,2019-07-27,M7Y,1,152.1975,Canada
759,2019-07-30,M6S,1,146.9475,Canada
759,2019-08-12,K1R,1,152.1975,Canada
759,2019-08-25,V5Z,1,152.1975,Canada
759,2019-08-28,R3K,1,152.1975,Canada
759,2019-08-31,V6Z,1,152.1975,Canada
759,2019-09-07,V7Y,1,152.1975,Canada
759,2019-09-14,V6S,1,152.1975,Canada
759,2019-09-24,R3G,1,152.1975,Canada
759,2019-10-13,T5K,1,152.1975,Canada
759,2019-11-12,V6R,1,152.1975,Canada
759,2019-11-30,L5R,1,152.1975,Canada
759,2019-11-30,V5W,1,152.1975,Canada
759,2019-12-08,V5Z,1,152.1975,Canada
759,2019-12-10,L5T,1,157.4475,Canada
759,2019-12-11,V6T,1,157.4475,Canada
759,2019-12-13,T5H,1,152.1975,Canada
759,2019-12-13,V7X,1,152.1975,Canada
759,2019-12-14,R3T,1,152.1975,Canada
759,2019-12-15,L5T,1,152.1975,Canada
759,2019-12-17,H1B,1,152.1975,Canada
759,2019-12-17,R2Y,1,152.1975,Canada
759,2019-12-20,M4E,1,152.1975,Canada
759,2019-12-20,V6Z,2,309.645,Canada
759,2019-12-21,R3G,1,152.1975,Canada
759,2019-12-21,V6N,1,152.1975,Canada
759,2019-12-23,L5P,1,157.4475,Canada
759,2019-12-23,M4R,1,152.1975,Canada
759,2019-12-23,V7M,1,157.4475,Canada
759,2019-12-24,M4M,1,152.1975,Canada
759,2019-12-28,R2L,1,152.1975,Canada
759,2019-12-29,L5P,1,157.4475,Canada
759,2019-12-29,T6G,1,157.4475,Canada
759,2019-12-30,T2B,1,157.4475,Canada
759,2019-12-31,M6H,1,152.1975,Canada
759,2020-02-09,L5N,1,157.4475,Canada
759,2020-02-26,V6G,1,157.4475,Canada
759,2020-03-12,M6S,1,157.4475,Canada
759,2020-03-17,T5H,1,157.4475,Canada
759,2020-03-19,L5T,1,157.4475,Canada
759,2020-03-23,R3S,1,157.4475,Canada
759,2020-03-31,R3X,1,152.1975,Canada
759,2020-04-11,T5B,1,157.4475,Canada
759,2020-04-20,V5W,1,157.4475,Canada
759,2020-04-27,L5N,1,157.4475,Canada
759,2020-04-27,T6G,1,157.4475,Canada
759,2020-04-28,T1Y,1,157.4475,Canada
759,2020-04-30,M5S,1,157.4475,Canada
759,2020-05-11,L5R,1,157.4475,Canada
759,2020-05-31,V6Z,2,304.395,Canada
759,2020-06-02,R3E,1,157.4475,Canada
759,2020-06-08,L5N,1,157.4475,Canada
759,2020-06-14,H1B,1,157.4475,Canada
759,2020-06-16,V5V,1,157.4475,Canada
759,2020-06-24,L5P,1,157.4475,Canada
759,2020-06-25,R3B,1,157.4475,Canada
759,2020-06-29,T6V,1,157.4475,Canada
759,2020-07-07,R2W,1,157.4475,Canada
759,2020-07-07,T1Y,1,157.4475,Canada
759,2020-07-18,L5N,1,152.1975,Canada
759,2020-07-31,R2G,1,157.4475,Canada
759,2020-08-16,L5H,1,157.4475,Canada
759,2020-08-23,T5W,1,157.4475,Canada
759,2020-09-13,V6G,1,157.4475,Canada
759,2020-09-19,R2G,1,157.4475,Canada
759,2020-11-18,T6E,1,157.4475,Canada
759,2020-11-25,V6Z,1,157.4475,Canada
759,2020-11-28,K2P,1,152.1975,Canada
759,2020-11-29,T5H,1,162.6975,Canada
759,2020-12-12,V6N,1,162.6975,Canada
759,2020-12-21,R3E,1,162.6975,Canada
759,2020-12-23,T6J,1,162.6975,Canada
759,2020-12-28,T6G,2,325.395,Canada
759,2020-12-28,V6Z,1,152.1975,Canada
759,2020-12-30,R3G,1,162.6975,Canada
759,2020-12-30,R3X,1,152.1975,Canada
759,2020-12-30,T5K,1,157.4475,Canada
759,2020-12-30,T6V,1,162.6975,Canada
759,2021-01-16,V6T,2,325.395,Canada
759,2021-01-19,R3V,1,157.4475,Canada
759,2021-01-19,T5W,1,162.6975,Canada
759,2021-01-30,L5P,1,162.6975,Canada
759,2021-01-31,R3H,1,162.6975,Canada
759,2021-02-27,L5G,1,162.6975,Canada
759,2021-02-28,R3W,1,157.4475,Canada
759,2021-03-07,T3R,1,162.6975,Canada
759,2021-03-29,V6S,1,157.4475,Canada
759,2021-03-31,T2X,1,162.6975,Canada
759,2021-03-31,T5S,1,157.4475,Canada
759,2021-03-31,T6K,1,157.4475,Canada
759,2021-04-10,R3G,1,157.4475,Canada
759,2021-04-11,T5G,1,157.4475,Canada
759,2021-04-14,M7Y,1,157.4475,Canada
759,2021-04-19,R2G,1,162.6975,Canada
759,2021-05-05,M4P,1,157.4475,Canada
759,2021-05-06,V6Z,1,157.4475,Canada
759,2021-05-23,L5N,1,157.4475,Canada
759,2021-05-31,L5N,1,157.4475,Canada
759,2021-05-31,M6S,1,157.4475,Canada
759,2021-05-31,T6E,1,157.4475,Canada
759,2021-06-06,T5H,1,162.6975,Canada
759,2021-06-08,H2Z,1,157.4475,Canada
759,2021-06-20,M4E,1,162.6975,Canada
759,2021-06-23,R3V,1,152.1975,Canada
759,2021-07-11,V6M,1,157.4475,Canada
759,2021-07-22,T6E,1,157.4475,Canada
759,2021-07-24,T3R,1,157.4475,Canada
759,2021-07-31,T5B,1,162.6975,Canada
759,2021-08-15,L5N,1,162.6975,Canada
759,2021-08-31,M7Y,1,162.6975,Canada
759,2021-08-31,T6E,1,162.6975,Canada
759,2021-08-31,V6M,1,162.6975,Canada
76,2019-01-02,L5T,1,865.725,Canada
76,2019-03-25,V6A,1,865.725,Canada
76,2019-04-14,R2C,1,865.725,Canada
76,2019-07-03,V6T,1,865.725,Canada
760,2019-01-14,V5Z,1,152.1975,Canada
760,2019-02-21,T6T,1,146.9475,Canada
760,2019-02-28,M5X,1,152.1975,Canada
760,2019-03-15,T3B,1,152.1975,Canada
760,2019-03-17,L5N,1,152.1975,Canada
760,2019-03-17,L5R,1,152.1975,Canada
760,2019-03-30,T2S,1,152.1975,Canada
760,2019-03-30,T3G,1,152.1975,Canada
760,2019-03-30,T6E,1,152.1975,Canada
760,2019-04-07,T5H,1,146.9475,Canada
760,2019-04-07,T6E,1,152.1975,Canada
760,2019-04-13,R3N,1,152.1975,Canada
760,2019-04-21,T3R,1,152.1975,Canada
760,2019-04-21,T6G,1,152.1975,Canada
760,2019-04-22,V5W,1,152.1975,Canada
760,2019-04-23,L5T,1,152.1975,Canada
760,2019-05-26,V6Z,2,304.395,Canada
760,2019-06-18,V6G,1,152.1975,Canada
760,2019-07-17,T5Y,1,152.1975,Canada
760,2019-07-27,M7Y,1,152.1975,Canada
760,2019-07-30,M6S,1,146.9475,Canada
760,2019-08-12,K1R,1,152.1975,Canada
760,2019-08-25,V5Z,1,152.1975,Canada
760,2019-08-28,R3K,1,152.1975,Canada
760,2019-08-31,V6Z,1,152.1975,Canada
760,2019-09-07,V7Y,1,152.1975,Canada
760,2019-09-14,V6S,1,152.1975,Canada
760,2019-09-24,R3G,1,152.1975,Canada
760,2019-10-13,T5K,1,152.1975,Canada
760,2019-11-12,V6R,1,152.1975,Canada
760,2019-11-30,L5R,1,152.1975,Canada
760,2019-11-30,V5W,1,152.1975,Canada
760,2019-12-08,V5Z,1,152.1975,Canada
760,2019-12-10,L5T,1,157.4475,Canada
760,2019-12-11,V6T,1,157.4475,Canada
760,2019-12-13,T5H,1,152.1975,Canada
760,2019-12-13,V7X,1,152.1975,Canada
760,2019-12-14,R3T,1,152.1975,Canada
760,2019-12-15,L5T,1,152.1975,Canada
760,2019-12-17,H1B,1,152.1975,Canada
760,2019-12-17,R2Y,1,152.1975,Canada
760,2019-12-20,M4E,1,152.1975,Canada
760,2019-12-20,V6Z,2,309.645,Canada
760,2019-12-21,R3G,1,152.1975,Canada
760,2019-12-21,V6N,1,152.1975,Canada
760,2019-12-23,L5P,1,157.4475,Canada
760,2019-12-23,M4R,1,152.1975,Canada
760,2019-12-23,V7M,1,157.4475,Canada
760,2019-12-24,M4M,1,152.1975,Canada
760,2019-12-28,R2L,1,152.1975,Canada
760,2019-12-29,L5P,1,157.4475,Canada
760,2019-12-29,T6G,1,157.4475,Canada
760,2019-12-30,T2B,1,157.4475,Canada
760,2019-12-31,M6H,1,152.1975,Canada
760,2020-02-09,L5N,1,157.4475,Canada
760,2020-02-26,V6G,1,157.4475,Canada
760,2020-03-12,M6S,1,157.4475,Canada
760,2020-03-17,T5H,1,157.4475,Canada
760,2020-03-19,L5T,1,157.4475,Canada
760,2020-03-23,R3S,1,157.4475,Canada
760,2020-03-31,R3X,1,152.1975,Canada
760,2020-04-11,T5B,1,157.4475,Canada
760,2020-04-20,V5W,1,157.4475,Canada
760,2020-04-27,L5N,1,157.4475,Canada
760,2020-04-27,T6G,1,157.4475,Canada
760,2020-04-28,T1Y,1,157.4475,Canada
760,2020-04-30,M5S,1,157.4475,Canada
760,2020-05-11,L5R,1,157.4475,Canada
760,2020-05-31,V6Z,2,304.395,Canada
760,2020-06-02,R3E,1,157.4475,Canada
760,2020-06-08,L5N,1,157.4475,Canada
760,2020-06-14,H1B,1,157.4475,Canada
760,2020-06-16,V5V,1,157.4475,Canada
760,2020-06-24,L5P,1,157.4475,Canada
760,2020-06-25,R3B,1,157.4475,Canada
760,2020-06-29,T6V,1,157.4475,Canada
760,2020-07-07,R2W,1,157.4475,Canada
760,2020-07-07,T1Y,1,157.4475,Canada
760,2020-07-18,L5N,1,152.1975,Canada
760,2020-07-31,R2G,1,157.4475,Canada
760,2020-08-16,L5H,1,157.4475,Canada
760,2020-08-23,T5W,1,157.4475,Canada
760,2020-09-13,V6G,1,157.4475,Canada
760,2020-09-19,R2G,1,157.4475,Canada
760,2020-11-18,T6E,1,157.4475,Canada
760,2020-11-25,V6Z,1,157.4475,Canada
760,2020-11-28,K2P,1,152.1975,Canada
760,2020-11-29,T5H,1,162.6975,Canada
760,2020-12-12,V6N,1,162.6975,Canada
760,2020-12-21,R3E,1,162.6975,Canada
760,2020-12-23,T6J,1,162.6975,Canada
760,2020-12-28,T6G,2,325.395,Canada
760,2020-12-28,V6Z,1,152.1975,Canada
760,2020-12-30,R3G,1,162.6975,Canada
760,2020-12-30,R3X,1,152.1975,Canada
760,2020-12-30,T5K,1,157.4475,Canada
760,2020-12-30,T6V,1,162.6975,Canada
760,2021-01-16,V6T,2,325.395,Canada
760,2021-01-19,R3V,1,157.4475,Canada
760,2021-01-19,T5W,1,162.6975,Canada
760,2021-01-30,L5P,1,162.6975,Canada
760,2021-01-31,R3H,1,162.6975,Canada
760,2021-02-27,L5G,1,162.6975,Canada
760,2021-02-28,R3W,1,157.4475,Canada
760,2021-03-07,T3R,1,162.6975,Canada
760,2021-03-29,V6S,1,157.4475,Canada
760,2021-03-31,T2X,1,162.6975,Canada
760,2021-03-31,T5S,1,157.4475,Canada
760,2021-03-31,T6K,1,157.4475,Canada
760,2021-04-10,R3G,1,157.4475,Canada
760,2021-04-11,T5G,1,157.4475,Canada
760,2021-04-14,M7Y,1,157.4475,Canada
760,2021-04-19,R2G,1,162.6975,Canada
760,2021-05-05,M4P,1,157.4475,Canada
760,2021-05-06,V6Z,1,157.4475,Canada
760,2021-05-23,L5N,1,157.4475,Canada
760,2021-05-31,L5N,1,157.4475,Canada
760,2021-05-31,M6S,1,157.4475,Canada
760,2021-05-31,T6E,1,157.4475,Canada
760,2021-06-06,T5H,1,162.6975,Canada
760,2021-06-08,H2Z,1,157.4475,Canada
760,2021-06-20,M4E,1,162.6975,Canada
760,2021-06-23,R3V,1,152.1975,Canada
760,2021-07-11,V6M,1,157.4475,Canada
760,2021-07-22,T6E,1,157.4475,Canada
760,2021-07-24,T3R,1,157.4475,Canada
760,2021-07-31,T5B,1,162.6975,Canada
760,2021-08-15,L5N,1,162.6975,Canada
760,2021-08-31,M7Y,1,162.6975,Canada
760,2021-08-31,T6E,1,162.6975,Canada
760,2021-08-31,V6M,1,162.6975,Canada
761,2019-01-02,T5B,1,178.4475,Canada
761,2019-01-21,V6Z,1,178.4475,Canada
761,2019-01-28,T6E,1,178.4475,Canada
761,2019-01-29,T5W,1,178.4475,Canada
761,2019-02-02,L5N,1,178.4475,Canada
761,2019-02-13,V6G,2,356.895,Canada
761,2019-02-28,R3H,2,356.895,Canada
761,2019-03-15,T3B,1,178.4475,Canada
761,2019-03-17,L5T,1,178.4475,Canada
761,2019-03-17,T5V,1,178.4475,Canada
761,2019-03-22,M4E,1,178.4475,Canada
761,2019-03-23,K1N,1,178.4475,Canada
761,2019-03-23,R2G,1,178.4475,Canada
761,2019-03-30,L5K,1,178.4475,Canada
761,2019-03-30,R3W,1,178.4475,Canada
761,2019-03-31,T5V,1,178.4475,Canada
761,2019-04-03,R3E,1,178.4475,Canada
761,2019-04-06,V5T,1,178.4475,Canada
761,2019-04-29,T2X,1,178.4475,Canada
761,2019-05-05,R3X,1,178.4475,Canada
761,2019-05-07,L5N,1,178.4475,Canada
761,2019-05-12,M4R,1,178.4475,Canada
761,2019-05-18,M7Y,1,178.4475,Canada
761,2019-06-18,L5N,1,178.4475,Canada
761,2019-06-19,V6M,1,178.4475,Canada
761,2019-06-23,H1B,1,178.4475,Canada
761,2019-07-28,T5B,1,183.6975,Canada
761,2019-08-17,R3G,1,183.6975,Canada
761,2019-08-28,R3K,2,367.395,Canada
761,2019-08-30,V7M,1,178.4475,Canada
761,2019-09-11,M6G,1,178.4475,Canada
761,2019-09-23,T2A,1,183.6975,Canada
761,2019-09-28,T6E,1,183.6975,Canada
761,2019-09-28,T6G,1,183.6975,Canada
761,2019-10-12,M6G,1,183.6975,Canada
761,2019-10-12,V6J,1,183.6975,Canada
761,2019-10-14,K1N,1,183.6975,Canada
761,2019-10-18,R2G,1,178.4475,Canada
761,2019-10-22,V6M,1,173.1975,Canada
761,2019-10-23,M7Y,1,178.4475,Canada
761,2019-10-23,T6E,1,183.6975,Canada
761,2019-10-29,L5T,1,178.4475,Canada
761,2019-11-05,M6H,1,183.6975,Canada
761,2019-11-12,L5N,1,183.6975,Canada
761,2019-11-27,M7Y,1,178.4475,Canada
761,2019-12-08,R3W,1,183.6975,Canada
761,2019-12-10,L5R,1,183.6975,Canada
761,2019-12-15,M4P,1,183.6975,Canada
761,2019-12-15,T5B,1,183.6975,Canada
761,2019-12-16,L5P,1,183.6975,Canada
761,2019-12-20,V6Z,1,183.6975,Canada
761,2019-12-22,R3L,1,183.6975,Canada
761,2019-12-28,T6W,1,183.6975,Canada
761,2019-12-29,T5V,1,183.6975,Canada
761,2019-12-31,M6H,1,183.6975,Canada
761,2020-01-04,L5G,1,183.6975,Canada
761,2020-01-28,M4M,1,183.6975,Canada
761,2020-01-28,V5Z,1,178.4475,Canada
761,2020-01-29,H1B,1,183.6975,Canada
761,2020-01-29,T6S,1,183.6975,Canada
761,2020-02-28,T1Y,1,183.6975,Canada
761,2020-02-28,T6E,1,183.6975,Canada
761,2020-03-04,H1B,1,183.6975,Canada
761,2020-03-05,R3H,1,183.6975,Canada
761,2020-03-12,M6H,1,178.4475,Canada
761,2020-03-12,V5Z,1,178.4475,Canada
761,2020-03-18,M7Y,1,178.4475,Canada
761,2020-03-18,T5H,1,183.6975,Canada
761,2020-03-18,V7W,1,183.6975,Canada
761,2020-03-21,H1B,1,183.6975,Canada
761,2020-03-30,T6T,1,183.6975,Canada
761,2020-04-01,K1Y,1,183.6975,Canada
761,2020-04-02,M7Y,1,183.6975,Canada
761,2020-04-13,T5Y,1,183.6975,Canada
761,2020-04-14,R3V,1,183.6975,Canada
761,2020-04-21,T5W,1,183.6975,Canada
761,2020-04-27,T6E,1,183.6975,Canada
761,2020-04-28,L5P,1,183.6975,Canada
761,2020-04-29,M4V,1,183.6975,Canada
761,2020-04-30,K1N,1,183.6975,Canada
761,2020-05-27,L5T,1,183.6975,Canada
761,2020-06-14,T6G,1,183.6975,Canada
761,2020-07-15,H1B,1,183.6975,Canada
761,2020-07-20,R3E,1,183.6975,Canada
761,2020-07-26,R3V,1,183.6975,Canada
761,2020-08-31,T6W,1,188.9475,Canada
761,2020-09-20,V6T,1,183.6975,Canada
761,2020-09-23,L5R,1,183.6975,Canada
761,2020-09-30,T1Y,1,183.6975,Canada
761,2020-09-30,T6B,1,188.9475,Canada
761,2020-09-30,V6H,1,188.9475,Canada
761,2020-10-29,T6G,1,183.6975,Canada
761,2020-11-07,R2G,2,377.895,Canada
761,2020-11-23,V6R,1,183.6975,Canada
761,2020-11-25,V6Z,1,183.6975,Canada
761,2020-11-29,M6H,1,183.6975,Canada
761,2020-12-13,R3G,1,183.6975,Canada
761,2020-12-13,V7W,2,372.645,Canada
761,2020-12-21,V6R,1,188.9475,Canada
761,2020-12-28,L5T,1,188.9475,Canada
761,2020-12-29,M6H,1,188.9475,Canada
761,2020-12-31,V5X,1,188.9475,Canada
761,2021-01-09,V6Z,1,188.9475,Canada
761,2021-01-10,T6J,1,183.6975,Canada
761,2021-01-19,R3V,1,183.6975,Canada
761,2021-01-19,T5Y,1,188.9475,Canada
761,2021-01-23,V6S,1,188.9475,Canada
761,2021-01-24,H1B,1,183.6975,Canada
761,2021-01-24,V6C,1,188.9475,Canada
761,2021-01-28,T6E,1,183.6975,Canada
761,2021-02-08,V6A,1,183.6975,Canada
761,2021-02-13,L5J,1,188.9475,Canada
761,2021-02-13,T6E,1,188.9475,Canada
761,2021-02-22,T5V,1,188.9475,Canada
761,2021-02-27,R2G,1,188.9475,Canada
761,2021-02-28,L5J,2,377.895,Canada
761,2021-02-28,M6S,1,188.9475,Canada
761,2021-03-29,R3H,1,188.9475,Canada
761,2021-03-30,T6G,1,188.9475,Canada
761,2021-04-07,T1Y,1,183.6975,Canada
761,2021-04-18,T1Y,1,188.9475,Canada
761,2021-04-26,V5Z,1,188.9475,Canada
761,2021-05-26,R3G,2,377.895,Canada
761,2021-05-30,K2P,1,188.9475,Canada
761,2021-06-06,R3H,1,188.9475,Canada
761,2021-06-20,T5Y,1,183.6975,Canada
761,2021-07-12,M4R,1,188.9475,Canada
761,2021-07-14,M4R,1,188.9475,Canada
761,2021-07-20,T2L,1,188.9475,Canada
761,2021-07-28,T3C,2,377.895,Canada
761,2021-08-15,R3G,1,191.5725,Canada
761,2021-09-07,T5K,1,188.9475,Canada
761,2021-09-29,L5T,1,188.9475,Canada
761,2021-09-30,T6E,1,188.9475,Canada
762,2019-01-02,T5B,1,178.4475,Canada
762,2019-01-21,V6Z,1,178.4475,Canada
762,2019-01-28,T6E,1,178.4475,Canada
762,2019-01-29,T5W,1,178.4475,Canada
762,2019-02-02,L5N,1,178.4475,Canada
762,2019-02-13,V6G,2,356.895,Canada
762,2019-02-28,R3H,2,356.895,Canada
762,2019-03-15,T3B,1,178.4475,Canada
762,2019-03-17,L5T,1,178.4475,Canada
762,2019-03-17,T5V,1,178.4475,Canada
762,2019-03-22,M4E,1,178.4475,Canada
762,2019-03-23,K1N,1,178.4475,Canada
762,2019-03-23,R2G,1,178.4475,Canada
762,2019-03-30,L5K,1,178.4475,Canada
762,2019-03-30,R3W,1,178.4475,Canada
762,2019-03-31,T5V,1,178.4475,Canada
762,2019-04-03,R3E,1,178.4475,Canada
762,2019-04-06,V5T,1,178.4475,Canada
762,2019-04-29,T2X,1,178.4475,Canada
762,2019-05-05,R3X,1,178.4475,Canada
762,2019-05-07,L5N,1,178.4475,Canada
762,2019-05-12,M4R,1,178.4475,Canada
762,2019-05-18,M7Y,1,178.4475,Canada
762,2019-06-18,L5N,1,178.4475,Canada
762,2019-06-19,V6M,1,178.4475,Canada
762,2019-06-23,H1B,1,178.4475,Canada
762,2019-07-28,T5B,1,183.6975,Canada
762,2019-08-17,R3G,1,183.6975,Canada
762,2019-08-28,R3K,2,367.395,Canada
762,2019-08-30,V7M,1,178.4475,Canada
762,2019-09-11,M6G,1,178.4475,Canada
762,2019-09-23,T2A,1,183.6975,Canada
762,2019-09-28,T6E,1,183.6975,Canada
762,2019-09-28,T6G,1,183.6975,Canada
762,2019-10-12,M6G,1,183.6975,Canada
762,2019-10-12,V6J,1,183.6975,Canada
762,2019-10-14,K1N,1,183.6975,Canada
762,2019-10-18,R2G,1,178.4475,Canada
762,2019-10-22,V6M,1,173.1975,Canada
762,2019-10-23,M7Y,1,178.4475,Canada
762,2019-10-23,T6E,1,183.6975,Canada
762,2019-10-29,L5T,1,178.4475,Canada
762,2019-11-05,M6H,1,183.6975,Canada
762,2019-11-12,L5N,1,183.6975,Canada
762,2019-11-27,M7Y,1,178.4475,Canada
762,2019-12-08,R3W,1,183.6975,Canada
762,2019-12-10,L5R,1,183.6975,Canada
762,2019-12-15,M4P,1,183.6975,Canada
762,2019-12-15,T5B,1,183.6975,Canada
762,2019-12-16,L5P,1,183.6975,Canada
762,2019-12-20,V6Z,1,183.6975,Canada
762,2019-12-22,R3L,1,183.6975,Canada
762,2019-12-28,T6W,1,183.6975,Canada
762,2019-12-29,T5V,1,183.6975,Canada
762,2019-12-31,M6H,1,183.6975,Canada
762,2020-01-04,L5G,1,183.6975,Canada
762,2020-01-28,M4M,1,183.6975,Canada
762,2020-01-28,V5Z,1,178.4475,Canada
762,2020-01-29,H1B,1,183.6975,Canada
762,2020-01-29,T6S,1,183.6975,Canada
762,2020-02-28,T1Y,1,183.6975,Canada
762,2020-02-28,T6E,1,183.6975,Canada
762,2020-03-04,H1B,1,183.6975,Canada
762,2020-03-05,R3H,1,183.6975,Canada
762,2020-03-12,M6H,1,178.4475,Canada
762,2020-03-12,V5Z,1,178.4475,Canada
762,2020-03-18,M7Y,1,178.4475,Canada
762,2020-03-18,T5H,1,183.6975,Canada
762,2020-03-18,V7W,1,183.6975,Canada
762,2020-03-21,H1B,1,183.6975,Canada
762,2020-03-30,T6T,1,183.6975,Canada
762,2020-04-01,K1Y,1,183.6975,Canada
762,2020-04-02,M7Y,1,183.6975,Canada
762,2020-04-13,T5Y,1,183.6975,Canada
762,2020-04-14,R3V,1,183.6975,Canada
762,2020-04-21,T5W,1,183.6975,Canada
762,2020-04-27,T6E,1,183.6975,Canada
762,2020-04-28,L5P,1,183.6975,Canada
762,2020-04-29,M4V,1,183.6975,Canada
762,2020-04-30,K1N,1,183.6975,Canada
762,2020-05-27,L5T,1,183.6975,Canada
762,2020-06-14,T6G,1,183.6975,Canada
762,2020-07-15,H1B,1,183.6975,Canada
762,2020-07-20,R3E,1,183.6975,Canada
762,2020-07-26,R3V,1,183.6975,Canada
762,2020-08-31,T6W,1,188.9475,Canada
762,2020-09-20,V6T,1,183.6975,Canada
762,2020-09-23,L5R,1,183.6975,Canada
762,2020-09-30,T1Y,1,183.6975,Canada
762,2020-09-30,T6B,1,188.9475,Canada
762,2020-09-30,V6H,1,188.9475,Canada
762,2020-10-29,T6G,1,183.6975,Canada
762,2020-11-07,R2G,2,377.895,Canada
762,2020-11-23,V6R,1,183.6975,Canada
762,2020-11-25,V6Z,1,183.6975,Canada
762,2020-11-29,M6H,1,183.6975,Canada
762,2020-12-13,R3G,1,183.6975,Canada
762,2020-12-13,V7W,2,372.645,Canada
762,2020-12-21,V6R,1,188.9475,Canada
762,2020-12-28,L5T,1,188.9475,Canada
762,2020-12-29,M6H,1,188.9475,Canada
762,2020-12-31,V5X,1,188.9475,Canada
762,2021-01-09,V6Z,1,188.9475,Canada
762,2021-01-10,T6J,1,183.6975,Canada
762,2021-01-19,R3V,1,183.6975,Canada
762,2021-01-19,T5Y,1,188.9475,Canada
762,2021-01-23,V6S,1,188.9475,Canada
762,2021-01-24,H1B,1,183.6975,Canada
762,2021-01-24,V6C,1,188.9475,Canada
762,2021-01-28,T6E,1,183.6975,Canada
762,2021-02-08,V6A,1,183.6975,Canada
762,2021-02-13,L5J,1,188.9475,Canada
762,2021-02-13,T6E,1,188.9475,Canada
762,2021-02-22,T5V,1,188.9475,Canada
762,2021-02-27,R2G,1,188.9475,Canada
762,2021-02-28,L5J,2,377.895,Canada
762,2021-02-28,M6S,1,188.9475,Canada
762,2021-03-29,R3H,1,188.9475,Canada
762,2021-03-30,T6G,1,188.9475,Canada
762,2021-04-07,T1Y,1,183.6975,Canada
762,2021-04-18,T1Y,1,188.9475,Canada
762,2021-04-26,V5Z,1,188.9475,Canada
762,2021-05-26,R3G,2,377.895,Canada
762,2021-05-30,K2P,1,188.9475,Canada
762,2021-06-06,R3H,1,188.9475,Canada
762,2021-06-20,T5Y,1,183.6975,Canada
762,2021-07-12,M4R,1,188.9475,Canada
762,2021-07-14,M4R,1,188.9475,Canada
762,2021-07-20,T2L,1,188.9475,Canada
762,2021-07-28,T3C,2,377.895,Canada
762,2021-08-15,R3G,1,191.5725,Canada
762,2021-09-07,T5K,1,188.9475,Canada
762,2021-09-29,L5T,1,188.9475,Canada
762,2021-09-30,T6E,1,188.9475,Canada
763,2019-01-07,M6G,1,304.4475,Canada
763,2019-01-07,R3H,1,304.4475,Canada
763,2019-01-10,T5L,1,304.4475,Canada
763,2019-01-12,M7Y,1,304.4475,Canada
763,2019-01-12,V6S,1,304.4475,Canada
763,2019-01-15,T6V,1,304.4475,Canada
763,2019-01-19,L5G,1,304.4475,Canada
763,2019-01-28,V5W,1,304.4475,Canada
763,2019-01-28,V5Z,1,304.4475,Canada
763,2019-01-31,R3T,1,304.4475,Canada
763,2019-02-05,M5A,1,304.4475,Canada
763,2019-02-11,T6J,1,304.4475,Canada
763,2019-02-18,V5W,1,304.4475,Canada
763,2019-02-20,L5R,1,304.4475,Canada
763,2019-02-27,V6G,6,1826.685,Canada
763,2019-03-16,T2X,1,304.4475,Canada
763,2019-03-22,T5Y,1,304.4475,Canada
763,2019-03-24,V6T,1,304.4475,Canada
763,2019-03-27,V6M,1,304.4475,Canada
763,2019-03-31,K1N,1,304.4475,Canada
763,2019-03-31,T5W,1,304.4475,Canada
763,2019-04-20,R2G,1,304.4475,Canada
763,2019-06-09,R3V,1,304.4475,Canada
763,2019-07-14,M7Y,1,304.4475,Canada
763,2019-07-31,V6T,1,304.4475,Canada
763,2019-09-04,V6R,1,309.6975,Canada
763,2019-09-11,V5V,1,309.6975,Canada
763,2019-09-16,T5B,1,309.6975,Canada
763,2019-09-21,V5V,1,309.6975,Canada
763,2019-09-30,M4T,1,309.6975,Canada
763,2019-09-30,V6R,1,309.6975,Canada
763,2019-10-13,H1G,1,309.6975,Canada
763,2019-10-19,L4Y,1,309.6975,Canada
763,2019-10-27,V6Z,1,309.6975,Canada
763,2019-10-28,V5M,1,309.6975,Canada
763,2019-10-30,M4V,1,309.6975,Canada
763,2019-11-05,T5V,1,309.6975,Canada
763,2019-11-27,L5R,1,309.6975,Canada
