ProductID,Date,Zip,Units,Revenue,Country
762,2019-10-24,2008,1,183.7,Mexico
762,2019-10-26,5088,1,188.95,Mexico
762,2019-10-29,5270,1,188.95,Mexico
762,2019-10-31,5410,1,183.7,Mexico
762,2019-10-31,7918,1,183.7,Mexico
762,2019-11-09,4610,1,183.7,Mexico
762,2019-11-15,5088,1,188.95,Mexico
762,2019-11-15,7600,1,183.7,Mexico
762,2019-11-15,7950,1,188.95,Mexico
762,2019-11-17,7183,1,183.7,Mexico
762,2019-11-21,7950,1,183.7,Mexico
762,2019-11-23,9410,1,183.7,Mexico
762,2019-11-23,9760,1,183.7,Mexico
762,2019-11-25,4484,1,188.95,Mexico
762,2019-11-28,5088,1,188.95,Mexico
762,2019-11-28,5210,1,188.95,Mexico
762,2019-11-29,7148,1,188.95,Mexico
762,2019-11-29,9600,1,188.95,Mexico
762,2019-11-30,4280,2,372.65,Mexico
762,2019-12-03,8400,1,183.7,Mexico
762,2019-12-06,7720,1,188.95,Mexico
762,2019-12-09,5089,1,183.7,Mexico
762,2019-12-10,7980,1,183.7,Mexico
762,2019-12-12,2770,1,183.7,Mexico
762,2019-12-13,2260,1,183.7,Mexico
762,2019-12-13,9540,1,183.7,Mexico
762,2019-12-14,5310,1,183.7,Mexico
762,2019-12-14,8650,1,188.95,Mexico
762,2019-12-15,9688,1,183.7,Mexico
762,2019-12-17,9200,1,183.7,Mexico
762,2019-12-19,9770,1,188.95,Mexico
762,2019-12-21,9685,1,183.7,Mexico
762,2019-12-22,5010,1,188.95,Mexico
762,2019-12-23,9410,1,183.7,Mexico
762,2019-12-24,12400,1,183.7,Mexico
762,2019-12-27,5050,1,183.7,Mexico
762,2019-12-28,9009,1,183.7,Mexico
762,2019-12-28,9320,1,188.95,Mexico
762,2019-12-30,12009,1,188.95,Mexico
762,2019-12-30,4484,1,188.95,Mexico
762,2019-12-30,7909,1,183.7,Mexico
762,2019-12-30,9510,1,183.7,Mexico
762,2019-12-31,2479,1,188.95,Mexico
762,2019-12-31,5379,1,183.7,Mexico
762,2019-12-31,7909,1,188.95,Mexico
762,2019-12-31,9450,1,188.95,Mexico
762,2019-12-31,9636,1,188.95,Mexico
762,2019-12-31,9779,1,188.95,Mexico
762,2021-01-16,9636,1,183.7,Mexico
762,2021-01-19,5086,1,183.7,Mexico
762,2021-01-28,5480,1,183.7,Mexico
762,2021-01-31,4390,1,183.7,Mexico
762,2021-01-31,5280,1,183.7,Mexico
762,2021-01-31,9838,1,188.95,Mexico
762,2021-02-04,8220,1,183.7,Mexico
762,2021-02-04,9864,1,183.7,Mexico
762,2021-02-22,10340,1,183.7,Mexico
762,2021-02-22,4326,1,188.95,Mexico
762,2021-02-25,2110,1,183.7,Mexico
762,2021-02-27,7520,1,188.95,Mexico
762,2021-02-28,10360,1,188.95,Mexico
762,2021-02-28,10640,1,183.7,Mexico
762,2021-03-11,8510,1,188.95,Mexico
762,2021-03-15,9540,1,183.7,Mexico
762,2021-03-16,2129,1,188.95,Mexico
762,2021-03-18,7869,1,183.7,Mexico
762,2021-03-24,12400,1,188.95,Mexico
762,2021-03-25,2730,1,183.7,Mexico
762,2021-03-27,8029,1,183.7,Mexico
762,2021-03-28,5088,1,188.95,Mexico
762,2021-03-30,7550,1,183.7,Mexico
762,2021-03-31,8619,1,188.95,Mexico
762,2021-03-31,9810,1,188.95,Mexico
762,2021-03-31,9960,1,188.95,Mexico
762,2021-04-07,2100,1,188.95,Mexico
762,2021-04-07,9864,1,183.7,Mexico
762,2021-04-11,8520,1,188.95,Mexico
762,2021-04-12,7187,1,188.95,Mexico
762,2021-04-13,7000,1,188.95,Mexico
762,2021-04-13,7220,1,188.95,Mexico
762,2021-04-14,7458,1,188.95,Mexico
762,2021-04-19,9410,1,188.95,Mexico
762,2021-04-22,7458,1,188.95,Mexico
762,2021-04-24,2400,1,188.95,Mexico
762,2021-04-25,8580,1,188.95,Mexico
762,2021-04-26,7729,1,188.95,Mexico
762,2021-04-30,8240,1,183.7,Mexico
762,2021-05-04,2128,1,188.95,Mexico
762,2021-05-20,9450,1,188.95,Mexico
762,2021-05-22,2010,1,188.95,Mexico
762,2021-05-27,2860,1,188.95,Mexico
762,2021-05-31,1030,1,188.95,Mexico
762,2021-05-31,2530,1,188.95,Mexico
762,2021-05-31,4730,1,188.95,Mexico
762,2021-06-03,9810,1,188.95,Mexico
762,2021-06-06,4280,1,188.95,Mexico
762,2021-06-07,9767,1,188.95,Mexico
762,2021-06-10,9898,1,183.7,Mexico
762,2021-06-14,4970,1,183.7,Mexico
762,2021-06-15,2008,1,188.95,Mexico
762,2021-06-19,8830,1,188.95,Mexico
762,2021-06-23,9637,1,188.95,Mexico
762,2021-06-26,9300,1,188.95,Mexico
762,2021-06-30,2940,1,188.95,Mexico
762,2021-06-30,5600,1,183.7,Mexico
762,2021-06-30,9689,1,188.95,Mexico
762,2021-07-08,7890,1,188.95,Mexico
762,2021-07-08,7910,1,188.95,Mexico
762,2021-07-17,7183,1,188.95,Mexico
762,2021-07-24,9578,1,188.95,Mexico
762,2021-07-25,10330,1,188.95,Mexico
762,2021-07-25,8619,1,188.95,Mexico
762,2021-07-25,9320,1,188.95,Mexico
762,2021-07-28,7760,1,188.95,Mexico
762,2021-07-31,4970,1,188.95,Mexico
762,2021-07-31,7270,1,188.95,Mexico
762,2021-07-31,8580,1,188.95,Mexico
762,2021-08-03,5270,1,188.95,Mexico
762,2021-08-11,2470,1,188.95,Mexico
762,2021-08-21,10580,1,188.95,Mexico
762,2021-08-23,4484,1,188.95,Mexico
762,2021-08-25,2040,1,188.95,Mexico
762,2021-08-30,2230,1,188.95,Mexico
762,2021-08-30,9009,1,188.95,Mexico
762,2021-08-31,4326,1,188.95,Mexico
762,2021-08-31,4430,1,188.95,Mexico
762,2021-08-31,7210,1,188.95,Mexico
762,2021-08-31,9704,1,191.57,Mexico
762,2021-08-31,9810,2,377.9,Mexico
762,2021-09-11,7550,1,191.57,Mexico
762,2021-09-18,9695,1,188.95,Mexico
762,2021-09-21,7909,1,188.95,Mexico
762,2021-09-22,7280,1,183.7,Mexico
762,2021-09-22,9540,1,188.95,Mexico
762,2021-09-25,9689,1,188.95,Mexico
762,2021-09-27,8220,1,188.95,Mexico
762,2021-09-28,4610,1,188.95,Mexico
762,2021-09-30,5410,1,188.95,Mexico
762,2021-09-30,7760,1,191.57,Mexico
762,2021-09-30,9636,1,188.95,Mexico
763,2020-01-08,10400,1,304.45,Mexico
763,2020-01-14,10926,1,304.45,Mexico
763,2020-01-14,2070,1,304.45,Mexico
763,2020-01-15,5780,1,304.45,Mexico
763,2020-01-19,4009,1,304.45,Mexico
763,2020-01-28,12400,1,304.45,Mexico
763,2020-01-29,2830,1,304.45,Mexico
763,2020-01-30,2730,1,304.45,Mexico
763,2020-01-30,7840,1,304.45,Mexico
763,2020-01-30,9789,1,304.45,Mexico
763,2020-02-03,7183,1,304.45,Mexico
763,2020-02-07,2729,1,304.45,Mexico
763,2020-02-10,4320,1,304.45,Mexico
763,2020-02-17,4100,1,304.45,Mexico
763,2020-02-17,9636,1,304.45,Mexico
763,2020-02-20,2970,1,304.45,Mexico
763,2020-02-20,5008,1,304.45,Mexico
763,2020-02-24,7400,1,304.45,Mexico
763,2020-02-25,2260,1,304.45,Mexico
763,2020-02-26,4610,1,304.45,Mexico
763,2020-02-28,12400,1,304.45,Mexico
763,2020-02-28,9648,1,304.45,Mexico
763,2020-03-02,4610,1,304.45,Mexico
763,2020-03-03,12400,1,304.45,Mexico
763,2020-03-05,5080,1,304.45,Mexico
763,2020-03-13,4330,1,304.45,Mexico
763,2020-03-17,5410,1,304.45,Mexico
763,2020-03-17,7290,1,304.45,Mexico
763,2020-03-20,8510,1,304.45,Mexico
763,2020-03-22,7480,1,304.45,Mexico
763,2020-03-23,7980,1,304.45,Mexico
763,2020-03-29,5008,1,304.45,Mexico
763,2020-03-31,5720,1,304.45,Mexico
763,2020-04-03,7150,1,304.45,Mexico
763,2020-04-10,2250,1,304.45,Mexico
763,2020-04-13,2730,1,304.45,Mexico
763,2020-04-16,9648,1,304.45,Mexico
763,2020-04-20,12800,1,304.45,Mexico
763,2020-04-21,9010,1,304.45,Mexico
763,2020-04-21,9636,1,304.45,Mexico
763,2020-04-23,2128,1,304.45,Mexico
763,2020-04-23,2860,1,304.45,Mexico
763,2020-04-23,5130,1,304.45,Mexico
763,2020-04-26,2770,2,608.9,Mexico
763,2020-04-26,8029,1,304.45,Mexico
763,2020-05-12,8720,1,304.45,Mexico
763,2020-05-13,4000,1,304.45,Mexico
763,2020-05-20,2310,1,304.45,Mexico
763,2020-05-21,9636,1,304.45,Mexico
763,2020-05-28,4320,1,304.45,Mexico
763,2020-06-07,9696,1,304.45,Mexico
763,2020-06-29,9480,1,304.45,Mexico
763,2020-07-07,4010,1,304.45,Mexico
763,2020-07-27,8188,1,304.45,Mexico
763,2020-07-31,4610,1,304.45,Mexico
763,2020-08-23,7918,1,304.45,Mexico
763,2020-08-28,10840,1,309.7,Mexico
763,2020-08-30,4320,1,309.7,Mexico
763,2020-08-30,9009,1,309.7,Mexico
763,2020-08-31,2729,1,309.7,Mexico
763,2020-08-31,8040,1,309.7,Mexico
763,2020-08-31,9868,1,309.7,Mexico
763,2020-09-07,2970,1,309.7,Mexico
763,2020-09-08,7909,1,309.7,Mexico
763,2020-09-13,7939,1,309.7,Mexico
763,2020-09-15,9638,1,309.7,Mexico
763,2020-09-16,4336,1,309.7,Mexico
763,2020-09-21,5770,1,304.45,Mexico
763,2020-09-22,4350,1,309.7,Mexico
763,2020-09-23,4610,1,309.7,Mexico
763,2020-09-24,5780,1,304.45,Mexico
763,2020-09-25,4484,1,309.7,Mexico
763,2020-09-27,5480,1,309.7,Mexico
763,2020-09-28,7910,1,309.7,Mexico
763,2020-09-29,9637,1,309.7,Mexico
763,2020-10-09,7950,1,309.7,Mexico
763,2020-10-18,9689,1,309.7,Mexico
763,2020-10-19,4210,1,309.7,Mexico
763,2020-10-21,12400,1,309.7,Mexico
763,2020-10-25,2770,1,304.45,Mexico
763,2020-10-26,7969,1,304.45,Mexico
763,2020-10-27,5379,1,309.7,Mexico
763,2020-10-28,2630,1,309.7,Mexico
763,2020-11-11,2110,1,309.7,Mexico
763,2020-11-12,7260,1,309.7,Mexico
763,2020-11-15,2110,1,309.7,Mexico
763,2020-11-16,7183,1,309.7,Mexico
763,2020-11-18,1080,1,309.7,Mexico
763,2020-11-18,2008,2,619.4,Mexico
763,2020-11-19,7089,1,309.7,Mexico
763,2020-11-19,9898,1,309.7,Mexico
763,2020-11-30,8400,1,309.7,Mexico
763,2020-12-20,2008,1,309.7,Mexico
763,2020-12-23,4317,1,309.7,Mexico
763,2020-12-28,5480,1,309.7,Mexico
763,2020-12-30,5410,1,309.7,Mexico
763,2020-12-31,12400,1,304.45,Mexico
763,2020-12-31,7550,1,309.7,Mexico
763,2019-01-08,8188,1,309.7,Mexico
763,2019-01-25,7280,1,309.7,Mexico
763,2019-01-27,10330,1,309.7,Mexico
763,2019-01-28,7600,1,309.7,Mexico
763,2019-01-31,9696,1,309.7,Mexico
763,2019-02-08,9400,1,309.7,Mexico
763,2019-02-11,12400,1,309.7,Mexico
763,2019-02-15,4620,1,309.7,Mexico
763,2019-02-15,5270,1,309.7,Mexico
763,2019-02-17,7183,1,309.7,Mexico
763,2019-02-19,5270,1,309.7,Mexico
763,2019-02-22,5520,1,309.7,Mexico
763,2019-02-28,7187,1,309.7,Mexico
763,2019-02-28,8100,1,309.7,Mexico
763,2019-02-28,8580,1,309.7,Mexico
763,2019-03-04,2670,1,309.7,Mexico
763,2019-03-10,5770,1,309.7,Mexico
763,2019-03-12,4280,1,309.7,Mexico
763,2019-03-17,4320,2,619.4,Mexico
763,2019-03-17,4326,1,309.7,Mexico
763,2019-03-17,7363,1,309.7,Mexico
763,2019-03-17,9706,1,309.7,Mexico
763,2019-03-19,2980,1,309.7,Mexico
763,2019-03-23,2519,1,309.7,Mexico
763,2019-03-26,7790,1,309.7,Mexico
763,2019-03-29,4850,1,309.7,Mexico
763,2019-03-31,7958,1,309.7,Mexico
763,2019-04-06,12400,1,309.7,Mexico
763,2019-04-08,7570,1,309.7,Mexico
763,2019-04-08,9688,1,309.7,Mexico
763,2019-04-27,9080,1,309.7,Mexico
763,2019-04-28,8510,1,309.7,Mexico
763,2019-04-29,4319,1,309.7,Mexico
763,2019-04-29,7640,1,309.7,Mexico
763,2019-04-30,7183,1,309.7,Mexico
763,2019-04-30,9680,1,309.7,Mexico
763,2019-05-02,5370,1,309.7,Mexico
763,2019-05-14,9864,1,309.7,Mexico
763,2019-05-16,9839,1,309.7,Mexico
763,2019-05-27,9695,1,309.7,Mexico
763,2019-05-31,7420,1,309.7,Mexico
763,2019-06-02,9885,1,309.7,Mexico
763,2019-06-07,9689,1,304.45,Mexico
763,2019-06-16,9885,1,309.7,Mexico
763,2019-06-18,2470,1,309.7,Mexico
763,2019-06-20,9885,1,309.7,Mexico
763,2019-06-22,7260,1,309.7,Mexico
763,2019-06-29,4899,1,309.7,Mexico
763,2019-06-30,2729,1,309.7,Mexico
763,2019-07-08,7400,1,309.7,Mexico
763,2019-07-13,9340,1,309.7,Mexico
763,2019-07-13,9688,1,309.7,Mexico
763,2019-07-14,10130,1,304.45,Mexico
763,2019-08-11,5280,1,309.7,Mexico
763,2019-08-18,9638,1,309.7,Mexico
763,2019-08-30,4210,1,309.7,Mexico
763,2019-08-31,10110,1,309.7,Mexico
763,2019-08-31,2129,1,309.7,Mexico
763,2019-09-10,7220,1,309.7,Mexico
763,2019-09-14,12020,1,309.7,Mexico
763,2019-09-27,1048,1,309.7,Mexico
763,2019-09-27,7570,1,304.45,Mexico
763,2019-09-27,9480,1,309.7,Mexico
763,2019-09-30,9320,1,309.7,Mexico
763,2019-10-03,9440,1,309.7,Mexico
763,2019-10-07,4737,1,309.7,Mexico
763,2019-10-07,9320,1,309.7,Mexico
763,2019-10-31,10920,1,309.7,Mexico
763,2019-10-31,5509,2,619.4,Mexico
763,2019-10-31,7969,1,309.7,Mexico
763,2019-10-31,8029,1,309.7,Mexico
763,2019-11-11,8640,1,309.7,Mexico
763,2019-11-22,7458,1,309.7,Mexico
763,2019-11-30,7089,1,304.45,Mexico
763,2019-12-17,7183,1,309.7,Mexico
763,2021-01-27,9637,1,309.7,Mexico
763,2021-01-27,9838,1,309.7,Mexico
763,2021-01-31,4729,1,309.7,Mexico
763,2021-02-18,4000,1,309.7,Mexico
763,2021-02-23,7760,1,309.7,Mexico
763,2021-03-06,9636,1,309.7,Mexico
763,2021-03-15,5008,1,309.7,Mexico
763,2021-03-23,9480,1,304.45,Mexico
763,2021-03-24,2960,1,309.7,Mexico
763,2021-04-26,4908,1,309.7,Mexico
763,2021-05-13,7458,1,309.7,Mexico
763,2021-05-15,7640,1,309.7,Mexico
763,2021-05-17,4730,1,309.7,Mexico
763,2021-05-30,9636,1,309.7,Mexico
763,2021-05-31,10928,1,309.7,Mexico
763,2021-06-09,5780,1,309.7,Mexico
763,2021-07-13,9009,1,309.7,Mexico
763,2021-07-29,8640,1,309.7,Mexico
763,2021-08-25,2930,1,304.45,Mexico
763,2021-08-28,10840,1,333.32,Mexico
763,2021-08-31,2040,1,333.32,Mexico
763,2021-09-11,2250,1,333.32,Mexico
763,2021-09-14,4320,1,333.32,Mexico
763,2021-09-14,4350,1,333.32,Mexico
763,2021-09-21,4908,1,333.32,Mexico
764,2020-01-08,10400,1,304.45,Mexico
764,2020-01-14,10926,1,304.45,Mexico
764,2020-01-14,2070,1,304.45,Mexico
764,2020-01-15,5780,1,304.45,Mexico
764,2020-01-19,4009,1,304.45,Mexico
764,2020-01-28,12400,1,304.45,Mexico
764,2020-01-29,2830,1,304.45,Mexico
764,2020-01-30,2730,1,304.45,Mexico
764,2020-01-30,7840,1,304.45,Mexico
764,2020-01-30,9789,1,304.45,Mexico
764,2020-02-03,7183,1,304.45,Mexico
764,2020-02-07,2729,1,304.45,Mexico
764,2020-02-10,4320,1,304.45,Mexico
764,2020-02-17,4100,1,304.45,Mexico
764,2020-02-17,9636,1,304.45,Mexico
764,2020-02-20,2970,1,304.45,Mexico
764,2020-02-20,5008,1,304.45,Mexico
764,2020-02-24,7400,1,304.45,Mexico
764,2020-02-25,2260,1,304.45,Mexico
764,2020-02-26,4610,1,304.45,Mexico
764,2020-02-28,12400,1,304.45,Mexico
764,2020-02-28,9648,1,304.45,Mexico
764,2020-03-02,4610,1,304.45,Mexico
764,2020-03-03,12400,1,304.45,Mexico
764,2020-03-05,5080,1,304.45,Mexico
764,2020-03-13,4330,1,304.45,Mexico
764,2020-03-17,5410,1,304.45,Mexico
764,2020-03-17,7290,1,304.45,Mexico
764,2020-03-20,8510,1,304.45,Mexico
764,2020-03-22,7480,1,304.45,Mexico
764,2020-03-23,7980,1,304.45,Mexico
764,2020-03-29,5008,1,304.45,Mexico
764,2020-03-31,5720,1,304.45,Mexico
764,2020-04-03,7150,1,304.45,Mexico
764,2020-04-10,2250,1,304.45,Mexico
764,2020-04-13,2730,1,304.45,Mexico
764,2020-04-16,9648,1,304.45,Mexico
764,2020-04-20,12800,1,304.45,Mexico
764,2020-04-21,9010,1,304.45,Mexico
764,2020-04-21,9636,1,304.45,Mexico
764,2020-04-23,2128,1,304.45,Mexico
764,2020-04-23,2860,1,304.45,Mexico
764,2020-04-23,5130,1,304.45,Mexico
764,2020-04-26,2770,2,608.9,Mexico
764,2020-04-26,8029,1,304.45,Mexico
764,2020-05-12,8720,1,304.45,Mexico
764,2020-05-13,4000,1,304.45,Mexico
764,2020-05-20,2310,1,304.45,Mexico
764,2020-05-21,9636,1,304.45,Mexico
764,2020-05-28,4320,1,304.45,Mexico
764,2020-06-07,9696,1,304.45,Mexico
764,2020-06-29,9480,1,304.45,Mexico
764,2020-07-07,4010,1,304.45,Mexico
764,2020-07-27,8188,1,304.45,Mexico
764,2020-07-31,4610,1,304.45,Mexico
764,2020-08-23,7918,1,304.45,Mexico
764,2020-08-28,10840,1,309.7,Mexico
764,2020-08-30,4320,1,309.7,Mexico
764,2020-08-30,9009,1,309.7,Mexico
764,2020-08-31,2729,1,309.7,Mexico
764,2020-08-31,8040,1,309.7,Mexico
764,2020-08-31,9868,1,309.7,Mexico
764,2020-09-07,2970,1,309.7,Mexico
764,2020-09-08,7909,1,309.7,Mexico
764,2020-09-13,7939,1,309.7,Mexico
764,2020-09-15,9638,1,309.7,Mexico
764,2020-09-16,4336,1,309.7,Mexico
764,2020-09-21,5770,1,304.45,Mexico
764,2020-09-22,4350,1,309.7,Mexico
764,2020-09-23,4610,1,309.7,Mexico
764,2020-09-24,5780,1,304.45,Mexico
764,2020-09-25,4484,1,309.7,Mexico
764,2020-09-27,5480,1,309.7,Mexico
764,2020-09-28,7910,1,309.7,Mexico
764,2020-09-29,9637,1,309.7,Mexico
764,2020-10-09,7950,1,309.7,Mexico
764,2020-10-18,9689,1,309.7,Mexico
764,2020-10-19,4210,1,309.7,Mexico
764,2020-10-21,12400,1,309.7,Mexico
764,2020-10-25,2770,1,304.45,Mexico
764,2020-10-26,7969,1,304.45,Mexico
764,2020-10-27,5379,1,309.7,Mexico
764,2020-10-28,2630,1,309.7,Mexico
764,2020-11-11,2110,1,309.7,Mexico
764,2020-11-12,7260,1,309.7,Mexico
764,2020-11-15,2110,1,309.7,Mexico
764,2020-11-16,7183,1,309.7,Mexico
764,2020-11-18,1080,1,309.7,Mexico
764,2020-11-18,2008,2,619.4,Mexico
764,2020-11-19,7089,1,309.7,Mexico
764,2020-11-19,9898,1,309.7,Mexico
764,2020-11-30,8400,1,309.7,Mexico
764,2020-12-20,2008,1,309.7,Mexico
764,2020-12-23,4317,1,309.7,Mexico
764,2020-12-28,5480,1,309.7,Mexico
764,2020-12-30,5410,1,309.7,Mexico
764,2020-12-31,12400,1,304.45,Mexico
764,2020-12-31,7550,1,309.7,Mexico
764,2019-01-08,8188,1,309.7,Mexico
764,2019-01-25,7280,1,309.7,Mexico
764,2019-01-27,10330,1,309.7,Mexico
764,2019-01-28,7600,1,309.7,Mexico
764,2019-01-31,9696,1,309.7,Mexico
764,2019-02-08,9400,1,309.7,Mexico
764,2019-02-11,12400,1,309.7,Mexico
764,2019-02-15,4620,1,309.7,Mexico
764,2019-02-15,5270,1,309.7,Mexico
764,2019-02-17,7183,1,309.7,Mexico
764,2019-02-19,5270,1,309.7,Mexico
764,2019-02-22,5520,1,309.7,Mexico
764,2019-02-28,7187,1,309.7,Mexico
764,2019-02-28,8100,1,309.7,Mexico
764,2019-02-28,8580,1,309.7,Mexico
764,2019-03-04,2670,1,309.7,Mexico
764,2019-03-10,5770,1,309.7,Mexico
764,2019-03-12,4280,1,309.7,Mexico
764,2019-03-17,4320,2,619.4,Mexico
764,2019-03-17,4326,1,309.7,Mexico
764,2019-03-17,7363,1,309.7,Mexico
764,2019-03-17,9706,1,309.7,Mexico
764,2019-03-19,2980,1,309.7,Mexico
764,2019-03-23,2519,1,309.7,Mexico
764,2019-03-26,7790,1,309.7,Mexico
764,2019-03-29,4850,1,309.7,Mexico
764,2019-03-31,7958,1,309.7,Mexico
764,2019-04-06,12400,1,309.7,Mexico
764,2019-04-08,7570,1,309.7,Mexico
764,2019-04-08,9688,1,309.7,Mexico
764,2019-04-27,9080,1,309.7,Mexico
764,2019-04-28,8510,1,309.7,Mexico
764,2019-04-29,4319,1,309.7,Mexico
764,2019-04-29,7640,1,309.7,Mexico
764,2019-04-30,7183,1,309.7,Mexico
764,2019-04-30,9680,1,309.7,Mexico
764,2019-05-02,5370,1,309.7,Mexico
764,2019-05-14,9864,1,309.7,Mexico
764,2019-05-16,9839,1,309.7,Mexico
764,2019-05-27,9695,1,309.7,Mexico
764,2019-05-31,7420,1,309.7,Mexico
764,2019-06-02,9885,1,309.7,Mexico
764,2019-06-07,9689,1,304.45,Mexico
764,2019-06-16,9885,1,309.7,Mexico
764,2019-06-18,2470,1,309.7,Mexico
764,2019-06-20,9885,1,309.7,Mexico
764,2019-06-22,7260,1,309.7,Mexico
764,2019-06-29,4899,1,309.7,Mexico
764,2019-06-30,2729,1,309.7,Mexico
764,2019-07-08,7400,1,309.7,Mexico
764,2019-07-13,9340,1,309.7,Mexico
764,2019-07-13,9688,1,309.7,Mexico
764,2019-07-14,10130,1,304.45,Mexico
764,2019-08-11,5280,1,309.7,Mexico
764,2019-08-18,9638,1,309.7,Mexico
764,2019-08-30,4210,1,309.7,Mexico
764,2019-08-31,10110,1,309.7,Mexico
764,2019-08-31,2129,1,309.7,Mexico
764,2019-09-10,7220,1,309.7,Mexico
764,2019-09-14,12020,1,309.7,Mexico
764,2019-09-27,1048,1,309.7,Mexico
764,2019-09-27,7570,1,304.45,Mexico
764,2019-09-27,9480,1,309.7,Mexico
764,2019-09-30,9320,1,309.7,Mexico
764,2019-10-03,9440,1,309.7,Mexico
764,2019-10-07,4737,1,309.7,Mexico
764,2019-10-07,9320,1,309.7,Mexico
764,2019-10-31,10920,1,309.7,Mexico
764,2019-10-31,5509,2,619.4,Mexico
764,2019-10-31,7969,1,309.7,Mexico
764,2019-10-31,8029,1,309.7,Mexico
764,2019-11-11,8640,1,309.7,Mexico
764,2019-11-22,7458,1,309.7,Mexico
764,2019-11-30,7089,1,304.45,Mexico
764,2019-12-17,7183,1,309.7,Mexico
764,2021-01-27,9637,1,309.7,Mexico
764,2021-01-27,9838,1,309.7,Mexico
764,2021-01-31,4729,1,309.7,Mexico
764,2021-02-18,4000,1,309.7,Mexico
764,2021-02-23,7760,1,309.7,Mexico
764,2021-03-06,9636,1,309.7,Mexico
764,2021-03-15,5008,1,309.7,Mexico
764,2021-03-23,9480,1,304.45,Mexico
764,2021-03-24,2960,1,309.7,Mexico
764,2021-04-26,4908,1,309.7,Mexico
764,2021-05-13,7458,1,309.7,Mexico
764,2021-05-15,7640,1,309.7,Mexico
764,2021-05-17,4730,1,309.7,Mexico
764,2021-05-30,9636,1,309.7,Mexico
764,2021-05-31,10928,1,309.7,Mexico
764,2021-06-09,5780,1,309.7,Mexico
764,2021-07-13,9009,1,309.7,Mexico
764,2021-07-29,8640,1,309.7,Mexico
764,2021-08-25,2930,1,304.45,Mexico
764,2021-08-28,10840,1,333.32,Mexico
764,2021-08-31,2040,1,333.32,Mexico
764,2021-09-11,2250,1,333.32,Mexico
764,2021-09-14,4320,1,333.32,Mexico
764,2021-09-14,4350,1,333.32,Mexico
764,2021-09-21,4908,1,333.32,Mexico
767,2020-01-08,7500,1,94.45,Mexico
767,2020-01-19,9240,1,94.45,Mexico
767,2020-01-24,2980,1,94.45,Mexico
767,2020-02-05,2070,1,94.45,Mexico
767,2020-02-24,9240,1,94.45,Mexico
767,2020-02-28,5480,1,94.45,Mexico
767,2020-02-28,7560,1,94.45,Mexico
767,2020-03-01,7740,1,94.45,Mexico
767,2020-03-19,4630,1,94.45,Mexico
767,2020-03-23,9864,1,94.45,Mexico
767,2020-04-02,2330,1,94.45,Mexico
767,2020-04-02,7720,1,94.45,Mexico
767,2020-04-05,2320,1,94.45,Mexico
767,2020-04-12,9719,1,94.45,Mexico
767,2020-04-13,7939,1,94.45,Mexico
767,2020-04-16,4630,1,94.45,Mexico
767,2020-04-20,9704,1,94.45,Mexico
767,2020-04-26,7570,1,94.45,Mexico
767,2020-05-06,9079,1,94.45,Mexico
767,2020-06-29,5770,1,94.45,Mexico
767,2020-07-13,7220,1,94.45,Mexico
767,2020-07-13,9450,1,94.45,Mexico
767,2020-07-24,2820,1,94.45,Mexico
767,2020-08-05,9608,1,94.45,Mexico
767,2020-08-31,4850,1,94.45,Mexico
767,2020-10-27,9849,1,94.45,Mexico
767,2020-11-06,5080,1,94.45,Mexico
767,2019-01-11,7410,1,94.45,Mexico
767,2019-03-16,7500,1,94.45,Mexico
768,2020-01-08,7500,1,94.45,Mexico
768,2020-01-19,9240,1,94.45,Mexico
768,2020-01-24,2980,1,94.45,Mexico
768,2020-02-05,2070,1,94.45,Mexico
768,2020-02-24,9240,1,94.45,Mexico
768,2020-02-28,5480,1,94.45,Mexico
768,2020-02-28,7560,1,94.45,Mexico
768,2020-03-01,7740,1,94.45,Mexico
768,2020-03-19,4630,1,94.45,Mexico
768,2020-03-23,9864,1,94.45,Mexico
768,2020-04-02,2330,1,94.45,Mexico
768,2020-04-02,7720,1,94.45,Mexico
768,2020-04-05,2320,1,94.45,Mexico
768,2020-04-12,9719,1,94.45,Mexico
768,2020-04-13,7939,1,94.45,Mexico
768,2020-04-16,4630,1,94.45,Mexico
768,2020-04-20,9704,1,94.45,Mexico
768,2020-04-26,7570,1,94.45,Mexico
768,2020-05-06,9079,1,94.45,Mexico
768,2020-06-29,5770,1,94.45,Mexico
768,2020-07-13,7220,1,94.45,Mexico
768,2020-07-13,9450,1,94.45,Mexico
768,2020-07-24,2820,1,94.45,Mexico
768,2020-08-05,9608,1,94.45,Mexico
768,2020-08-31,4850,1,94.45,Mexico
768,2020-10-27,9849,1,94.45,Mexico
768,2020-11-06,5080,1,94.45,Mexico
768,2019-01-11,7410,1,94.45,Mexico
768,2019-03-16,7500,1,94.45,Mexico
769,2020-02-28,7458,1,267.7,Mexico
769,2020-03-12,9689,1,262.45,Mexico
769,2020-04-08,7740,1,267.7,Mexico
769,2020-04-15,2519,1,267.7,Mexico
769,2020-04-27,9540,1,267.7,Mexico
769,2020-06-09,4280,1,267.7,Mexico
769,2020-06-17,8188,1,267.7,Mexico
769,2020-06-18,4250,1,267.7,Mexico
769,2020-07-24,9696,1,267.7,Mexico
769,2020-08-26,7100,1,267.7,Mexico
769,2020-09-03,4970,1,267.7,Mexico
769,2020-09-13,7909,1,267.7,Mexico
769,2020-11-13,7750,1,267.7,Mexico
